timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity
2026-03-16T03:16:05.785212+00:00,BTC,short,0.00219,72466.0,158.70054000000002,0x162cc7c861ebd0c06b3d72319201150482518185,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,
2026-03-16T03:16:05.791993+00:00,BTC,short,0.00219,72466.0,158.70054000000002,0x162cc7c861ebd0c06b3d72319201150482518185,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,
2026-03-16T03:13:35.384090+00:00,BTC,short,0.00218,72521.0,158.09578000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,
2026-03-16T03:13:36.811324+00:00,BTC,short,0.00218,72521.0,158.09578000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,
2026-03-16T03:17:35.400947+00:00,BTC,short,0.00218,72512.0,158.07616000000002,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,
2026-03-16T03:17:35.409099+00:00,BTC,short,0.00218,72512.0,158.07616000000002,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,
2026-03-16T03:14:35.483375+00:00,BTC,short,0.00218,72493.0,158.03474,0xd3943e40080322c21c65d94966d4212331302c92,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,
2026-03-16T03:14:35.489448+00:00,BTC,short,0.00218,72493.0,158.03474,0xd3943e40080322c21c65d94966d4212331302c92,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,
2026-03-16T03:16:36.360166+00:00,BTC,short,0.00218,72485.0,158.0173,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,
2026-03-16T03:16:36.407657+00:00,BTC,short,0.00218,72485.0,158.0173,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,
2026-03-16T03:15:35.452151+00:00,BTC,short,0.00218,72462.0,157.96716,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,
2026-03-16T03:15:35.484341+00:00,BTC,short,0.00218,72462.0,157.96716,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,
2026-03-16T03:22:13.631329+00:00,BTC,long,0.00213,72662.0,154.77006,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,
2026-03-16T03:22:16.436731+00:00,BTC,long,0.00213,72662.0,154.77006,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,
2026-03-16T03:21:43.395550+00:00,BTC,long,0.0021,72679.0,152.6259,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,
2026-03-16T03:21:43.404868+00:00,BTC,long,0.0021,72679.0,152.6259,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,
2026-03-16T03:14:15.111386+00:00,BTC,long,0.00197,72502.0,142.82894,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T03:14:15.454559+00:00,BTC,long,0.00197,72502.0,142.82894,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T03:20:13.406149+00:00,BTC,long,0.00193,72557.0,140.03501,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T03:20:13.416800+00:00,BTC,long,0.00193,72557.0,140.03501,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T03:21:33.449208+00:00,BTC,short,0.00191,72673.0,138.80543,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:21:33.553154+00:00,BTC,short,0.00191,72673.0,138.80543,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:22:02.392831+00:00,BTC,short,0.00191,72665.0,138.79015,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:22:02.415195+00:00,BTC,short,0.00191,72665.0,138.79015,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:18:32.443961+00:00,BTC,short,0.00191,72587.0,138.64117,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:18:32.456054+00:00,BTC,short,0.00191,72587.0,138.64117,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:19:43.405854+00:00,BTC,long,0.00191,72579.0,138.62589,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T03:19:43.418173+00:00,BTC,long,0.00191,72579.0,138.62589,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T03:19:32.627328+00:00,BTC,short,0.00191,72570.0,138.6087,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:19:32.640708+00:00,BTC,short,0.00191,72570.0,138.6087,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:20:32.864847+00:00,BTC,short,0.00191,72561.0,138.59151,0xb3a38662575bdf1541013ce987934dba919851ea,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:20:32.890134+00:00,BTC,short,0.00191,72561.0,138.59151,0xb3a38662575bdf1541013ce987934dba919851ea,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:18:02.417850+00:00,BTC,short,0.00191,72535.0,138.54185,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:18:02.459011+00:00,BTC,short,0.00191,72535.0,138.54185,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:13:02.957064+00:00,BTC,short,0.00191,72521.0,138.51511,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:13:02.967809+00:00,BTC,short,0.00191,72521.0,138.51511,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:13:32.438719+00:00,BTC,short,0.00191,72521.0,138.51511,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:13:34.599320+00:00,BTC,short,0.00191,72521.0,138.51511,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:17:02.355106+00:00,BTC,short,0.00191,72498.0,138.47118,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:17:02.367789+00:00,BTC,short,0.00191,72498.0,138.47118,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:14:32.783993+00:00,BTC,short,0.00191,72483.0,138.44253,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:14:32.789677+00:00,BTC,short,0.00191,72483.0,138.44253,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:15:33.149391+00:00,BTC,short,0.00191,72462.0,138.40242,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:15:33.167632+00:00,BTC,short,0.00191,72462.0,138.40242,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:16:02.397674+00:00,BTC,short,0.00191,72462.0,138.40242,0xb3a38662575bdf1541013ce987934dba919851ea,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:16:02.406088+00:00,BTC,short,0.00191,72462.0,138.40242,0xb3a38662575bdf1541013ce987934dba919851ea,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:21:02.910482+00:00,BTC,short,0.0019,72574.0,137.8906,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:21:02.916992+00:00,BTC,short,0.0019,72574.0,137.8906,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:19:02.487036+00:00,BTC,short,0.0019,72554.0,137.8526,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:19:02.502103+00:00,BTC,short,0.0019,72554.0,137.8526,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:12:32.453804+00:00,BTC,short,0.0019,72520.0,137.788,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:12:32.463703+00:00,BTC,short,0.0019,72520.0,137.788,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:17:32.560052+00:00,BTC,short,0.0019,72512.0,137.7728,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:17:32.574964+00:00,BTC,short,0.0019,72512.0,137.7728,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:14:03.182920+00:00,BTC,short,0.0019,72502.0,137.7538,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:14:03.198594+00:00,BTC,short,0.0019,72502.0,137.7538,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:14:44.578046+00:00,BTC,long,0.0019,72502.0,137.7538,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,
2026-03-16T03:14:44.924263+00:00,BTC,long,0.0019,72502.0,137.7538,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,
2026-03-16T03:16:32.569611+00:00,BTC,short,0.0019,72485.0,137.7215,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:16:32.577574+00:00,BTC,short,0.0019,72485.0,137.7215,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:14:16.520236+00:00,BTC,long,0.00188,72495.0,136.29059999999998,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,hyperliquid,,,
2026-03-16T03:14:16.529234+00:00,BTC,long,0.00188,72495.0,136.29059999999998,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,hyperliquid,,,
2026-03-16T03:12:43.286961+00:00,BTC,long,0.00185,72521.0,134.16385,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x60b3d20d5f32fcc33bd9dea65a0eea155bdc8eac,hyperliquid,,,
2026-03-16T03:12:43.292141+00:00,BTC,long,0.00185,72521.0,134.16385,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x60b3d20d5f32fcc33bd9dea65a0eea155bdc8eac,hyperliquid,,,
2026-03-16T03:21:13.471065+00:00,BTC,long,0.00177,72582.0,128.47014000000001,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,
2026-03-16T03:21:13.829330+00:00,BTC,long,0.00177,72582.0,128.47014000000001,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,
2026-03-16T03:20:03.144526+00:00,BTC,short,0.00174,72558.0,126.25092000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:20:03.225064+00:00,BTC,short,0.00174,72558.0,126.25092000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:15:43.345921+00:00,BTC,long,0.00173,72463.0,125.36099,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,
2026-03-16T03:15:43.689629+00:00,BTC,long,0.00173,72463.0,125.36099,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,
2026-03-16T03:18:44.426592+00:00,BTC,long,0.0017,72553.0,123.34009999999999,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f,hyperliquid,,,
2026-03-16T03:18:45.615021+00:00,BTC,long,0.0017,72553.0,123.34009999999999,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f,hyperliquid,,,
2026-03-16T03:17:13.531934+00:00,BTC,long,0.0017,72492.0,123.23639999999999,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,
2026-03-16T03:17:14.068809+00:00,BTC,long,0.0017,72492.0,123.23639999999999,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,
2026-03-16T03:19:13.498270+00:00,BTC,long,0.00168,72577.0,121.92936,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T03:19:16.478061+00:00,BTC,long,0.00168,72577.0,121.92936,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T03:18:13.483210+00:00,BTC,long,0.00166,72544.0,120.42304,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,hyperliquid,,,
2026-03-16T03:18:13.486934+00:00,BTC,long,0.00166,72544.0,120.42304,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,hyperliquid,,,
2026-03-16T03:15:47.133570+00:00,BTC,long,0.00166,72463.0,120.28858,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,
2026-03-16T03:15:47.137502+00:00,BTC,long,0.00166,72463.0,120.28858,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,
2026-03-16T03:16:43.495112+00:00,BTC,long,0.0016,72502.0,116.0032,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T03:16:45.922948+00:00,BTC,long,0.0016,72502.0,116.0032,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T03:16:16.433715+00:00,BTC,long,0.0016,72490.0,115.98400000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,
2026-03-16T03:16:16.440084+00:00,BTC,long,0.0016,72490.0,115.98400000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,
2026-03-16T03:12:46.410855+00:00,BTC,long,0.00158,72521.0,114.58318,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x60b3d20d5f32fcc33bd9dea65a0eea155bdc8eac,hyperliquid,,,
2026-03-16T03:12:46.423099+00:00,BTC,long,0.00158,72521.0,114.58318,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x60b3d20d5f32fcc33bd9dea65a0eea155bdc8eac,hyperliquid,,,
2026-03-16T03:21:46.354385+00:00,BTC,long,0.00156,72679.0,113.37924,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,
2026-03-16T03:21:46.361760+00:00,BTC,long,0.00156,72679.0,113.37924,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,
2026-03-16T03:20:44.462022+00:00,BTC,long,0.00152,72565.0,110.2988,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,
2026-03-16T03:20:45.542994+00:00,BTC,long,0.00152,72565.0,110.2988,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,
2026-03-16T03:16:55.243177+00:00,BTC,short,0.00151,72505.0,109.48255,0xb3a38662575bdf1541013ce987934dba919851ea,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid,,,
2026-03-16T03:16:55.244622+00:00,BTC,short,0.00151,72505.0,109.48255,0xb3a38662575bdf1541013ce987934dba919851ea,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid,,,
2026-03-16T03:18:46.447522+00:00,BTC,long,0.00149,72553.0,108.10397,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,
2026-03-16T03:18:47.356478+00:00,BTC,long,0.00149,72553.0,108.10397,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,
2026-03-16T03:18:18.116461+00:00,BTC,long,0.00149,72544.0,108.09056,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,
2026-03-16T03:18:19.152793+00:00,BTC,long,0.00149,72544.0,108.09056,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,
2026-03-16T03:20:46.578051+00:00,BTC,long,0.00148,72565.0,107.3962,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,
2026-03-16T03:20:47.188374+00:00,BTC,long,0.00148,72565.0,107.3962,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,
2026-03-16T03:22:16.438439+00:00,BTC,long,0.00138,72662.0,100.27355999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,
2026-03-16T03:22:17.425091+00:00,BTC,long,0.00138,72662.0,100.27355999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,
2026-03-16T03:16:24.429395+00:00,BTC,long,0.00137,72472.0,99.28663999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T03:16:24.443261+00:00,BTC,long,0.00137,72472.0,99.28663999999999,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T03:15:13.563504+00:00,BTC,long,0.00133,72463.0,96.37579,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,
2026-03-16T03:15:13.893451+00:00,BTC,long,0.00133,72463.0,96.37579,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,
2026-03-16T03:17:46.429969+00:00,BTC,long,0.0013,72523.0,94.2799,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,
2026-03-16T03:17:47.287773+00:00,BTC,long,0.0013,72523.0,94.2799,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,
2026-03-16T03:14:46.736459+00:00,BTC,long,0.0013,72502.0,94.2526,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,
2026-03-16T03:14:48.526372+00:00,BTC,long,0.0013,72502.0,94.2526,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,
2026-03-16T03:21:18.659541+00:00,BTC,long,0.00124,72644.0,90.07856,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x9fb470376f12af151c9ce88bf7b4acaa13bad02b,hyperliquid,,,
2026-03-16T03:21:19.703888+00:00,BTC,long,0.00124,72644.0,90.07856,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x9fb470376f12af151c9ce88bf7b4acaa13bad02b,hyperliquid,,,
2026-03-16T03:13:46.695150+00:00,BTC,long,0.00124,72511.0,89.91364,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T03:13:47.288166+00:00,BTC,long,0.00124,72511.0,89.91364,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T03:15:03.254723+00:00,BTC,short,0.00124,72477.0,89.87148,0x010461c14e146ac35fe42271bdc1134ee31c703a,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:15:03.301530+00:00,BTC,short,0.00124,72477.0,89.87148,0x010461c14e146ac35fe42271bdc1134ee31c703a,0x1fe93d103732b397ac69691aff46ea6b6004c635,hyperliquid,,,
2026-03-16T03:19:46.581499+00:00,BTC,long,0.00123,72579.0,89.27217,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T03:19:47.163009+00:00,BTC,long,0.00123,72579.0,89.27217,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T03:17:16.388772+00:00,BTC,long,0.00119,72492.0,86.26548000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,
2026-03-16T03:17:16.394005+00:00,BTC,long,0.00119,72492.0,86.26548000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,
2026-03-16T03:20:16.392086+00:00,BTC,long,0.00115,72557.0,83.44055,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T03:20:16.414356+00:00,BTC,long,0.00115,72557.0,83.44055,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T03:13:43.818680+00:00,BTC,long,0.00114,72511.0,82.66253999999999,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T03:13:46.692769+00:00,BTC,long,0.00114,72511.0,82.66253999999999,0x8c294aeb643f8099f3d15fb47e437edd72df4022,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T03:16:55.248119+00:00,BTC,long,0.00108,72513.0,78.31404,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,
2026-03-16T03:16:55.256781+00:00,BTC,long,0.00108,72513.0,78.31404,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,
2026-03-16T03:13:17.109539+00:00,BTC,long,0.00101,72522.0,73.24722,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,
2026-03-16T03:13:17.449403+00:00,BTC,long,0.00101,72522.0,73.24722,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,
2026-03-16T03:19:17.511193+00:00,BTC,long,0.00096,72575.0,69.672,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
