timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-15T20:27:44.408801+00:00,BTC,short,0.00036,71390.0,25.700400000000002,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:27:44.534625+00:00,BTC,short,0.00036,71390.0,25.700400000000002,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:19:14.963790+00:00,BTC,short,0.00035,71486.0,25.0201,0x56811550b50c940db1f8acfc3341e7a6101660eb,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:19:14.969204+00:00,BTC,short,0.00035,71486.0,25.0201,0x56811550b50c940db1f8acfc3341e7a6101660eb,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:24:14.247102+00:00,BTC,short,0.00033,71467.0,23.58411,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:24:14.271224+00:00,BTC,short,0.00033,71467.0,23.58411,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:26:14.358853+00:00,BTC,short,0.00033,71419.0,23.56827,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:26:14.434685+00:00,BTC,short,0.00033,71419.0,23.56827,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:18:44.614345+00:00,BTC,short,0.00032,71501.0,22.88032,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:18:44.843779+00:00,BTC,short,0.00032,71501.0,22.88032,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:23:44.337602+00:00,BTC,short,0.0003,71476.0,21.4428,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:23:44.377037+00:00,BTC,short,0.0003,71476.0,21.4428,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:21:14.391004+00:00,BTC,short,0.0003,71474.0,21.4422,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:21:14.467583+00:00,BTC,short,0.0003,71474.0,21.4422,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:20:14.322082+00:00,BTC,short,0.0003,71467.0,21.440099999999997,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:20:14.349997+00:00,BTC,short,0.0003,71467.0,21.440099999999997,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:22:44.305623+00:00,BTC,short,0.00029,71467.0,20.72543,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:22:44.440149+00:00,BTC,short,0.00029,71467.0,20.72543,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:26:44.455162+00:00,BTC,short,0.00028,71422.0,19.99816,0xd58947a95d21fb0438461f610b1cc20a5826aee8,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:26:44.481707+00:00,BTC,short,0.00028,71422.0,19.99816,0xd58947a95d21fb0438461f610b1cc20a5826aee8,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:27:14.396611+00:00,BTC,short,0.00028,71382.0,19.98696,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:27:14.442389+00:00,BTC,short,0.00028,71382.0,19.98696,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:21:44.383535+00:00,BTC,short,0.00027,71468.0,19.29636,0xe52ec3a0f90c66510ff7892354b1a1337afaac63,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:21:44.414653+00:00,BTC,short,0.00027,71468.0,19.29636,0xe52ec3a0f90c66510ff7892354b1a1337afaac63,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:22:14.296292+00:00,BTC,short,0.00027,71467.0,19.29609,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:22:14.321420+00:00,BTC,short,0.00027,71467.0,19.29609,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:24:44.294802+00:00,BTC,short,0.00027,71467.0,19.29609,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:24:44.384318+00:00,BTC,short,0.00027,71467.0,19.29609,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:18:26.379386+00:00,BTC,long,0.00025,71510.0,17.8775,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:18:27.482442+00:00,BTC,long,0.00025,71510.0,17.8775,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:20:26.967473+00:00,BTC,long,0.00025,71468.0,17.867,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:20:29.472903+00:00,BTC,long,0.00025,71468.0,17.867,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:22:27.476871+00:00,BTC,long,0.00025,71468.0,17.867,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:22:29.571669+00:00,BTC,long,0.00025,71468.0,17.867,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:24:28.126801+00:00,BTC,long,0.00025,71468.0,17.867,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid
2026-03-15T20:24:28.141282+00:00,BTC,long,0.00025,71468.0,17.867,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid
2026-03-15T20:26:26.820755+00:00,BTC,long,0.00025,71420.0,17.855,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xceb457fb150e00d5f33cfa7b69852a76fdab24dc,hyperliquid
2026-03-15T20:26:26.854662+00:00,BTC,long,0.00025,71420.0,17.855,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xceb457fb150e00d5f33cfa7b69852a76fdab24dc,hyperliquid
2026-03-15T20:25:44.306009+00:00,BTC,short,0.00025,71416.0,17.854,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:25:44.340544+00:00,BTC,short,0.00025,71416.0,17.854,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:18:56.795190+00:00,BTC,long,0.00024,71500.0,17.16,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid
2026-03-15T20:18:57.851513+00:00,BTC,long,0.00024,71500.0,17.16,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid
2026-03-15T20:19:26.396690+00:00,BTC,long,0.00024,71489.0,17.15736,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,hyperliquid
2026-03-15T20:19:26.400357+00:00,BTC,long,0.00024,71489.0,17.15736,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,hyperliquid
2026-03-15T20:23:27.666711+00:00,BTC,long,0.00024,71486.0,17.15664,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid
2026-03-15T20:23:29.759971+00:00,BTC,long,0.00024,71486.0,17.15664,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid
2026-03-15T20:22:57.950545+00:00,BTC,long,0.00024,71480.0,17.1552,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid
2026-03-15T20:22:57.976336+00:00,BTC,long,0.00024,71480.0,17.1552,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid
2026-03-15T20:21:26.309983+00:00,BTC,long,0.00024,71479.0,17.15496,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid
2026-03-15T20:21:26.480554+00:00,BTC,long,0.00024,71479.0,17.15496,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid
2026-03-15T20:24:57.541775+00:00,BTC,long,0.00024,71469.0,17.15256,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-15T20:24:57.615200+00:00,BTC,long,0.00024,71469.0,17.15256,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-15T20:20:58.338307+00:00,BTC,long,0.00024,71468.0,17.15232,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:21:00.528003+00:00,BTC,long,0.00024,71468.0,17.15232,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:23:57.737798+00:00,BTC,long,0.00024,71468.0,17.15232,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid
2026-03-15T20:23:57.771436+00:00,BTC,long,0.00024,71468.0,17.15232,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid
2026-03-15T20:19:57.301176+00:00,BTC,long,0.00024,71465.0,17.151600000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,hyperliquid
2026-03-15T20:19:57.322575+00:00,BTC,long,0.00024,71465.0,17.151600000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,hyperliquid
2026-03-15T20:21:57.449781+00:00,BTC,long,0.00024,71459.0,17.15016,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid
2026-03-15T20:21:57.453777+00:00,BTC,long,0.00024,71459.0,17.15016,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid
2026-03-15T20:25:26.668719+00:00,BTC,long,0.00024,71439.0,17.14536,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x92c7d53dc3bac14722b281e74a3feba8f7ba040e,hyperliquid
2026-03-15T20:25:26.713770+00:00,BTC,long,0.00024,71439.0,17.14536,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x92c7d53dc3bac14722b281e74a3feba8f7ba040e,hyperliquid
2026-03-15T20:25:58.145509+00:00,BTC,long,0.00024,71418.0,17.14032,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T20:25:58.185826+00:00,BTC,long,0.00024,71418.0,17.14032,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T20:26:56.903954+00:00,BTC,long,0.00024,71415.0,17.1396,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid
2026-03-15T20:26:56.933816+00:00,BTC,long,0.00024,71415.0,17.1396,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid
2026-03-15T20:27:56.906376+00:00,BTC,long,0.00024,71408.0,17.13792,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid
2026-03-15T20:27:57.018599+00:00,BTC,long,0.00024,71408.0,17.13792,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid
2026-03-15T20:27:27.522165+00:00,BTC,long,0.00024,71397.0,17.13528,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid
2026-03-15T20:27:27.558440+00:00,BTC,long,0.00024,71397.0,17.13528,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid
2026-03-15T20:23:14.360932+00:00,BTC,short,0.00023,71485.0,16.44155,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:23:14.449830+00:00,BTC,short,0.00023,71485.0,16.44155,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:18:26.378893+00:00,BTC,long,0.00021,71510.0,15.017100000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:18:26.452237+00:00,BTC,long,0.00021,71510.0,15.017100000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:18:56.292912+00:00,BTC,long,0.00021,71500.0,15.015,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid
2026-03-15T20:18:56.794827+00:00,BTC,long,0.00021,71500.0,15.015,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid
2026-03-15T20:23:26.336385+00:00,BTC,long,0.00021,71486.0,15.01206,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid
2026-03-15T20:23:26.399518+00:00,BTC,long,0.00021,71486.0,15.01206,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid
