timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-16T10:25:44.337768+00:00,BTC,long,0.02362,73390.0,1733.4717999999998,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:25:46.843302+00:00,BTC,long,0.02362,73390.0,1733.4717999999998,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:33:45.046164+00:00,BTC,long,0.0217,73308.0,1590.7836,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,hyperliquid
2026-03-16T10:33:46.104736+00:00,BTC,long,0.0217,73308.0,1590.7836,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,hyperliquid
2026-03-16T10:31:14.548372+00:00,BTC,long,0.021,73402.0,1541.442,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid
2026-03-16T10:31:14.551591+00:00,BTC,long,0.021,73402.0,1541.442,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid
2026-03-16T10:33:14.511899+00:00,BTC,long,0.02099,73334.0,1539.2806600000001,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:33:17.529713+00:00,BTC,long,0.02099,73334.0,1539.2806600000001,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:24:15.277938+00:00,BTC,long,0.02093,73386.0,1535.96898,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid
2026-03-16T10:24:15.290334+00:00,BTC,long,0.02093,73386.0,1535.96898,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid
2026-03-16T10:29:44.741389+00:00,BTC,long,0.02074,73397.0,1522.25378,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid
2026-03-16T10:29:45.280930+00:00,BTC,long,0.02074,73397.0,1522.25378,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid
2026-03-16T10:24:44.556958+00:00,BTC,long,0.02074,73390.0,1522.1086,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:24:44.648515+00:00,BTC,long,0.02074,73390.0,1522.1086,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:30:44.300293+00:00,BTC,long,0.01824,73405.0,1338.9071999999999,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid
2026-03-16T10:30:46.009895+00:00,BTC,long,0.01824,73405.0,1338.9071999999999,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid
2026-03-16T10:28:44.444073+00:00,BTC,long,0.01805,73382.0,1324.5451,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid
2026-03-16T10:28:44.469858+00:00,BTC,long,0.01805,73382.0,1324.5451,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid
2026-03-16T10:29:15.871180+00:00,BTC,long,0.01805,73370.0,1324.3285,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid
2026-03-16T10:29:16.447045+00:00,BTC,long,0.01805,73370.0,1324.3285,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid
2026-03-16T10:32:14.882686+00:00,BTC,long,0.01759,73368.0,1290.54312,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:32:14.888886+00:00,BTC,long,0.01759,73368.0,1290.54312,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:30:14.937605+00:00,BTC,long,0.01696,73372.0,1244.38912,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:30:14.946875+00:00,BTC,long,0.01696,73372.0,1244.38912,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:31:44.999197+00:00,BTC,long,0.01594,73400.0,1169.9959999999999,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid
2026-03-16T10:31:48.030981+00:00,BTC,long,0.01594,73400.0,1169.9959999999999,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid
2026-03-16T10:28:14.483706+00:00,BTC,long,0.01479,73424.0,1085.94096,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:28:14.830603+00:00,BTC,long,0.01479,73424.0,1085.94096,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:25:14.600972+00:00,BTC,long,0.01466,73396.0,1075.98536,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid
2026-03-16T10:25:17.135914+00:00,BTC,long,0.01466,73396.0,1075.98536,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid
2026-03-16T10:32:46.039546+00:00,BTC,long,0.01421,73340.0,1042.1614,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid
2026-03-16T10:32:47.118957+00:00,BTC,long,0.01421,73340.0,1042.1614,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid
2026-03-16T10:26:16.402113+00:00,BTC,long,0.01396,73381.0,1024.39876,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:26:16.410523+00:00,BTC,long,0.01396,73381.0,1024.39876,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:27:47.633006+00:00,BTC,long,0.01203,73418.0,883.2185400000001,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid
2026-03-16T10:27:48.262629+00:00,BTC,long,0.01203,73418.0,883.2185400000001,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid
2026-03-16T10:27:14.858411+00:00,BTC,long,0.0096,73417.0,704.8032,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-16T10:27:14.869175+00:00,BTC,long,0.0096,73417.0,704.8032,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-16T10:27:47.632746+00:00,BTC,long,0.00909,73418.0,667.36962,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid
2026-03-16T10:27:48.262376+00:00,BTC,long,0.00909,73418.0,667.36962,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid
2026-03-16T10:27:14.855673+00:00,BTC,long,0.00863,73415.0,633.57145,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xef5fdcefdb38803a654ee9f3539bed8058443d99,hyperliquid
2026-03-16T10:27:14.866400+00:00,BTC,long,0.00863,73415.0,633.57145,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xef5fdcefdb38803a654ee9f3539bed8058443d99,hyperliquid
2026-03-16T10:32:14.880196+00:00,BTC,long,0.00833,73368.0,611.15544,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:32:14.882087+00:00,BTC,long,0.00833,73368.0,611.15544,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:28:24.696599+00:00,BTC,long,0.00646,73422.0,474.30611999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:28:25.389018+00:00,BTC,long,0.00646,73422.0,474.30611999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:33:24.657867+00:00,BTC,long,0.00558,73316.0,409.10328,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:33:24.676154+00:00,BTC,long,0.00558,73316.0,409.10328,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:26:26.348481+00:00,BTC,long,0.00548,73392.0,402.18816,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid
2026-03-16T10:26:27.449023+00:00,BTC,long,0.00548,73392.0,402.18816,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid
2026-03-16T10:24:25.350490+00:00,BTC,long,0.00542,73386.0,397.75212000000005,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid
2026-03-16T10:24:28.269611+00:00,BTC,long,0.00542,73386.0,397.75212000000005,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid
2026-03-16T10:25:24.385112+00:00,BTC,long,0.00538,73412.0,394.95656,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid
2026-03-16T10:25:27.447320+00:00,BTC,long,0.00538,73412.0,394.95656,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid
2026-03-16T10:31:55.722269+00:00,BTC,long,0.00521,73403.0,382.42963000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid
2026-03-16T10:31:55.755503+00:00,BTC,long,0.00521,73403.0,382.42963000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid
2026-03-16T10:28:54.373111+00:00,BTC,long,0.00513,73377.0,376.42401,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:28:54.401340+00:00,BTC,long,0.00513,73377.0,376.42401,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:26:55.483368+00:00,BTC,long,0.00508,73424.0,372.99392,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-16T10:26:56.529198+00:00,BTC,long,0.00508,73424.0,372.99392,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-16T10:23:54.424670+00:00,BTC,long,0.00494,73436.0,362.77384,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid
2026-03-16T10:23:54.439699+00:00,BTC,long,0.00494,73436.0,362.77384,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid
2026-03-16T10:29:54.484487+00:00,BTC,long,0.00493,73393.0,361.82749,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid
2026-03-16T10:29:54.493588+00:00,BTC,long,0.00493,73393.0,361.82749,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid
2026-03-16T10:30:25.046835+00:00,BTC,long,0.00474,73408.0,347.95392000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid
2026-03-16T10:30:27.147928+00:00,BTC,long,0.00474,73408.0,347.95392000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid
2026-03-16T10:31:24.351651+00:00,BTC,long,0.00468,73402.0,343.52136,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xef5fdcefdb38803a654ee9f3539bed8058443d99,hyperliquid
2026-03-16T10:31:25.673676+00:00,BTC,long,0.00468,73402.0,343.52136,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xef5fdcefdb38803a654ee9f3539bed8058443d99,hyperliquid
2026-03-16T10:32:26.440598+00:00,BTC,long,0.00458,73345.0,335.9201,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x3a140f8456b03f25ace243a211dca7b6c4bdb994,hyperliquid
2026-03-16T10:32:28.682348+00:00,BTC,long,0.00458,73345.0,335.9201,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x3a140f8456b03f25ace243a211dca7b6c4bdb994,hyperliquid
2026-03-16T10:29:26.416703+00:00,BTC,long,0.00429,73394.0,314.86026000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:29:28.528111+00:00,BTC,long,0.00429,73394.0,314.86026000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:30:55.034242+00:00,BTC,long,0.00395,73398.0,289.9221,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid
2026-03-16T10:30:57.167401+00:00,BTC,long,0.00395,73398.0,289.9221,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid
2026-03-16T10:27:36.174635+00:00,BTC,long,0.00392,73418.0,287.79856,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid
2026-03-16T10:27:36.191925+00:00,BTC,long,0.00392,73418.0,287.79856,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid
2026-03-16T10:27:47.631912+00:00,BTC,long,0.00392,73418.0,287.79856,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid
2026-03-16T10:27:48.261519+00:00,BTC,long,0.00392,73418.0,287.79856,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid
2026-03-16T10:25:05.428397+00:00,BTC,long,0.00392,73397.0,287.71623999999997,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid
2026-03-16T10:25:05.435662+00:00,BTC,long,0.00392,73397.0,287.71623999999997,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid
2026-03-16T10:32:36.139800+00:00,BTC,long,0.00392,73347.0,287.52024,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:32:36.147633+00:00,BTC,long,0.00392,73347.0,287.52024,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:28:05.333923+00:00,BTC,long,0.00391,73417.0,287.06047,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x56811550b50c940db1f8acfc3341e7a6101660eb,hyperliquid
2026-03-16T10:28:05.366040+00:00,BTC,long,0.00391,73417.0,287.06047,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x56811550b50c940db1f8acfc3341e7a6101660eb,hyperliquid
2026-03-16T10:29:35.316889+00:00,BTC,long,0.00391,73411.0,287.03701,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid
2026-03-16T10:29:35.409192+00:00,BTC,long,0.00391,73411.0,287.03701,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid
2026-03-16T10:31:06.334902+00:00,BTC,long,0.00391,73408.0,287.02528,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid
2026-03-16T10:31:06.422952+00:00,BTC,long,0.00391,73408.0,287.02528,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid
2026-03-16T10:27:05.313637+00:00,BTC,long,0.00391,73407.0,287.02137000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,hyperliquid
2026-03-16T10:27:05.317863+00:00,BTC,long,0.00391,73407.0,287.02137000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,hyperliquid
2026-03-16T10:31:35.267217+00:00,BTC,long,0.00391,73404.0,287.00964000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid
2026-03-16T10:31:35.272508+00:00,BTC,long,0.00391,73404.0,287.00964000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid
2026-03-16T10:24:05.835700+00:00,BTC,long,0.00391,73400.0,286.994,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid
2026-03-16T10:24:05.843991+00:00,BTC,long,0.00391,73400.0,286.994,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid
2026-03-16T10:30:36.280831+00:00,BTC,long,0.00391,73398.0,286.98618000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x588432f54227364caf999a6df88dbf86a90f4772,hyperliquid
2026-03-16T10:30:36.286370+00:00,BTC,long,0.00391,73398.0,286.98618000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x588432f54227364caf999a6df88dbf86a90f4772,hyperliquid
2026-03-16T10:26:35.629779+00:00,BTC,long,0.00391,73397.0,286.98227,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-16T10:26:35.644718+00:00,BTC,long,0.00391,73397.0,286.98227,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-16T10:24:35.337604+00:00,BTC,long,0.00391,73390.0,286.9549,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:24:37.531011+00:00,BTC,long,0.00391,73390.0,286.9549,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:25:36.355529+00:00,BTC,long,0.00391,73390.0,286.9549,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:25:36.482585+00:00,BTC,long,0.00391,73390.0,286.9549,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-16T10:26:06.161559+00:00,BTC,long,0.00391,73387.0,286.94317,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,hyperliquid
2026-03-16T10:26:06.215555+00:00,BTC,long,0.00391,73387.0,286.94317,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,hyperliquid
2026-03-16T10:28:35.386827+00:00,BTC,long,0.00391,73385.0,286.93535,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid
2026-03-16T10:28:35.390865+00:00,BTC,long,0.00391,73385.0,286.93535,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid
2026-03-16T10:29:06.152451+00:00,BTC,long,0.00391,73370.0,286.8767,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid
2026-03-16T10:29:06.155920+00:00,BTC,long,0.00391,73370.0,286.8767,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid
2026-03-16T10:33:05.418105+00:00,BTC,long,0.00391,73331.0,286.72421,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid
2026-03-16T10:33:05.449759+00:00,BTC,long,0.00391,73331.0,286.72421,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid
2026-03-16T10:33:35.367843+00:00,BTC,long,0.00391,73316.0,286.66556,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-16T10:33:35.390560+00:00,BTC,long,0.00391,73316.0,286.66556,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
