timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-15T17:58:11.982606+00:00,BTC,long,0.35,71801.0,25130.35,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid
2026-03-15T17:58:12.062680+00:00,BTC,long,0.35,71801.0,25130.35,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid
2026-03-15T17:58:40.323370+00:00,BTC,long,0.26412,71788.0,18960.64656,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid
2026-03-15T17:58:40.324753+00:00,BTC,long,0.26412,71788.0,18960.64656,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid
2026-03-15T17:58:40.454061+00:00,BTC,long,0.24241,71788.0,17402.12908,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,hyperliquid
2026-03-15T17:58:40.538064+00:00,BTC,long,0.24241,71788.0,17402.12908,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,hyperliquid
2026-03-15T17:59:41.210807+00:00,BTC,long,0.2316,71792.0,16627.0272,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x7ca165f354e3260e2f8d5a7508cc9dd2fa009235,hyperliquid
2026-03-15T17:59:41.878496+00:00,BTC,long,0.2316,71792.0,16627.0272,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x7ca165f354e3260e2f8d5a7508cc9dd2fa009235,hyperliquid
2026-03-15T17:56:40.282507+00:00,BTC,long,0.21787,71803.0,15643.71961,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,hyperliquid
2026-03-15T17:56:40.287726+00:00,BTC,long,0.21787,71803.0,15643.71961,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,hyperliquid
2026-03-15T17:56:11.477110+00:00,BTC,long,0.18753,71766.0,13458.27798,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid
2026-03-15T17:56:11.543239+00:00,BTC,long,0.18753,71766.0,13458.27798,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid
2026-03-15T18:01:11.761108+00:00,BTC,long,0.17637,71746.0,12653.84202,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid
2026-03-15T18:01:12.040216+00:00,BTC,long,0.17637,71746.0,12653.84202,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid
2026-03-15T17:56:40.863964+00:00,BTC,long,0.17483,71803.0,12553.318490000001,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid
2026-03-15T17:56:40.997904+00:00,BTC,long,0.17483,71803.0,12553.318490000001,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid
2026-03-15T17:58:10.450788+00:00,BTC,long,0.15444,71801.0,11088.94644,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid
2026-03-15T17:58:10.499200+00:00,BTC,long,0.15444,71801.0,11088.94644,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xa62b923a112d50d03e1e096bbd53422490dac104,hyperliquid
2026-03-15T18:01:11.760652+00:00,BTC,long,0.1422,71746.0,10202.2812,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xd3943e40080322c21c65d94966d4212331302c92,hyperliquid
2026-03-15T18:01:12.039702+00:00,BTC,long,0.1422,71746.0,10202.2812,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xd3943e40080322c21c65d94966d4212331302c92,hyperliquid
2026-03-15T18:01:11.760138+00:00,BTC,long,0.13888,71746.0,9964.08448,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T18:01:12.039310+00:00,BTC,long,0.13888,71746.0,9964.08448,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T18:00:11.636960+00:00,BTC,long,0.12153,71831.0,8729.62143,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid
2026-03-15T18:00:11.990580+00:00,BTC,long,0.12153,71831.0,8729.62143,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid
2026-03-15T17:56:11.476437+00:00,BTC,long,0.10944,71766.0,7854.07104,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid
2026-03-15T17:56:11.542589+00:00,BTC,long,0.10944,71766.0,7854.07104,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid
2026-03-15T17:56:10.345959+00:00,BTC,long,0.10667,71766.0,7655.27922,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid
2026-03-15T17:56:10.412362+00:00,BTC,long,0.10667,71766.0,7655.27922,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid
2026-03-15T17:59:40.379721+00:00,BTC,long,0.10446,71792.0,7499.39232,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,hyperliquid
2026-03-15T17:59:40.417897+00:00,BTC,long,0.10446,71792.0,7499.39232,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,hyperliquid
2026-03-15T17:59:41.209772+00:00,BTC,long,0.10446,71792.0,7499.39232,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,hyperliquid
2026-03-15T17:59:41.877651+00:00,BTC,long,0.10446,71792.0,7499.39232,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,hyperliquid
2026-03-15T17:57:11.771032+00:00,BTC,long,0.08644,71802.0,6206.56488,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T17:57:11.871183+00:00,BTC,long,0.08644,71802.0,6206.56488,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T17:56:11.476816+00:00,BTC,long,0.06773,71766.0,4860.71118,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x13558be785661958932ceac35ba20de187275a42,hyperliquid
2026-03-15T17:56:11.542919+00:00,BTC,long,0.06773,71766.0,4860.71118,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x13558be785661958932ceac35ba20de187275a42,hyperliquid
2026-03-15T17:59:41.210382+00:00,BTC,long,0.066,71792.0,4738.272,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,hyperliquid
2026-03-15T17:59:41.878180+00:00,BTC,long,0.066,71792.0,4738.272,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,hyperliquid
2026-03-15T17:56:40.864647+00:00,BTC,long,0.06371,71803.0,4574.56913,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,hyperliquid
2026-03-15T17:56:40.998598+00:00,BTC,long,0.06371,71803.0,4574.56913,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,hyperliquid
2026-03-15T17:56:40.865173+00:00,BTC,long,0.05012,71803.0,3598.7663599999996,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x41a914768eda813d6d4b2ef5a3cdcb872a496a32,hyperliquid
2026-03-15T17:56:40.999088+00:00,BTC,long,0.05012,71803.0,3598.7663599999996,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x41a914768eda813d6d4b2ef5a3cdcb872a496a32,hyperliquid
2026-03-15T18:01:11.759562+00:00,BTC,long,0.04908,71746.0,3521.2936799999998,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T18:01:12.038727+00:00,BTC,long,0.04908,71746.0,3521.2936799999998,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T17:56:11.475815+00:00,BTC,long,0.03515,71766.0,2522.5749,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid
2026-03-15T17:56:11.542140+00:00,BTC,long,0.03515,71766.0,2522.5749,0x4535b3157efa05466d5095309c6f12fe3be237dc,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid
2026-03-15T18:00:50.287574+00:00,BTC,long,0.0023,71746.0,165.01579999999998,0xa262f79bf430edeb62d393bdc0b499f260000000,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid
2026-03-15T18:00:50.293024+00:00,BTC,long,0.0023,71746.0,165.01579999999998,0xa262f79bf430edeb62d393bdc0b499f260000000,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid
2026-03-15T18:01:10.329225+00:00,BTC,long,0.0023,71746.0,165.01579999999998,0xa262f79bf430edeb62d393bdc0b499f260000000,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T18:01:10.329662+00:00,BTC,long,0.0023,71746.0,165.01579999999998,0xa262f79bf430edeb62d393bdc0b499f260000000,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T17:52:25.374913+00:00,BTC,long,0.0023,71584.0,164.6432,0xa262f79bf430edeb62d393bdc0b499f260000000,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T17:52:25.402788+00:00,BTC,long,0.0023,71584.0,164.6432,0xa262f79bf430edeb62d393bdc0b499f260000000,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T17:51:43.405876+00:00,BTC,long,0.0023,71538.0,164.5374,0xa262f79bf430edeb62d393bdc0b499f260000000,0xc926ddba8b7617dbc65712f20cf8e1b58b8598d3,hyperliquid
2026-03-15T17:51:43.411803+00:00,BTC,long,0.0023,71538.0,164.5374,0xa262f79bf430edeb62d393bdc0b499f260000000,0xc926ddba8b7617dbc65712f20cf8e1b58b8598d3,hyperliquid
2026-03-15T17:58:11.983136+00:00,BTC,long,0.00209,71801.0,150.06409,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid
2026-03-15T17:58:12.063211+00:00,BTC,long,0.00209,71801.0,150.06409,0x4535b3157efa05466d5095309c6f12fe3be237dc,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid
2026-03-15T17:52:23.957187+00:00,BTC,short,0.00099,71561.0,70.84539,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:52:25.139105+00:00,BTC,short,0.00099,71561.0,70.84539,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:57:24.052161+00:00,BTC,short,0.00096,71804.0,68.93184000000001,0x13558be785661958932ceac35ba20de187275a42,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:57:27.033553+00:00,BTC,short,0.00096,71804.0,68.93184000000001,0x13558be785661958932ceac35ba20de187275a42,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:58:53.366842+00:00,BTC,short,0.00094,71785.0,67.47789999999999,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:58:54.297176+00:00,BTC,short,0.00094,71785.0,67.47789999999999,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:55:53.276073+00:00,BTC,short,0.00091,71804.0,65.34164,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:55:53.284984+00:00,BTC,short,0.00091,71804.0,65.34164,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:55:24.815111+00:00,BTC,short,0.00087,71873.0,62.52951,0xd3943e40080322c21c65d94966d4212331302c92,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:55:25.495490+00:00,BTC,short,0.00087,71873.0,62.52951,0xd3943e40080322c21c65d94966d4212331302c92,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:59:53.491530+00:00,BTC,short,0.00087,71781.0,62.44947,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:59:53.516385+00:00,BTC,short,0.00087,71781.0,62.44947,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:53:23.818454+00:00,BTC,short,0.00087,71774.0,62.44338,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:53:25.064535+00:00,BTC,short,0.00087,71774.0,62.44338,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:51:53.307046+00:00,BTC,short,0.00086,71544.0,61.52784,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:51:53.312008+00:00,BTC,short,0.00086,71544.0,61.52784,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:54:23.474784+00:00,BTC,short,0.00085,71912.0,61.1252,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:54:23.897581+00:00,BTC,short,0.00085,71912.0,61.1252,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:57:53.329339+00:00,BTC,short,0.00079,71804.0,56.72516,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:57:56.308001+00:00,BTC,short,0.00079,71804.0,56.72516,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:54:55.477932+00:00,BTC,short,0.00078,71947.0,56.11866,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:54:56.536323+00:00,BTC,short,0.00078,71947.0,56.11866,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:00:53.352078+00:00,BTC,short,0.00075,71745.0,53.80875,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:00:53.677267+00:00,BTC,short,0.00075,71745.0,53.80875,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:58:24.738125+00:00,BTC,short,0.00073,71789.0,52.405969999999996,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:58:25.828032+00:00,BTC,short,0.00073,71789.0,52.405969999999996,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:51:25.721737+00:00,BTC,short,0.00071,71515.0,50.77565,0xe29d84a6f37858d7f8017be454ee35726511e525,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:56:53.333853+00:00,BTC,short,0.00069,71803.0,49.54407,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:56:56.145352+00:00,BTC,short,0.00069,71803.0,49.54407,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:01:25.354318+00:00,BTC,short,0.00068,71775.0,48.807,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:52:53.383219+00:00,BTC,short,0.00065,71765.0,46.64725,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:52:57.153565+00:00,BTC,short,0.00065,71765.0,46.64725,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:56:23.285673+00:00,BTC,short,0.00062,71785.0,44.5067,0xa62b923a112d50d03e1e096bbd53422490dac104,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:56:23.595663+00:00,BTC,short,0.00062,71785.0,44.5067,0xa62b923a112d50d03e1e096bbd53422490dac104,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:59:23.314253+00:00,BTC,short,0.00053,71774.0,38.04022,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:59:23.945896+00:00,BTC,short,0.00053,71774.0,38.04022,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:53:56.241409+00:00,BTC,short,0.00047,71831.0,33.76057,0x31ca8395cf837de08b24da3f660e77761dfb974b,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:53:57.245103+00:00,BTC,short,0.00047,71831.0,33.76057,0x31ca8395cf837de08b24da3f660e77761dfb974b,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:00:23.534738+00:00,BTC,short,0.00045,71801.0,32.310449999999996,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:00:29.897981+00:00,BTC,short,0.00045,71801.0,32.310449999999996,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T17:54:40.454751+00:00,BTC,short,0.00039,71916.0,28.04724,0xeec556eee84e0bf6428cbab58556c9be606008e2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:54:40.501423+00:00,BTC,short,0.00039,71916.0,28.04724,0xeec556eee84e0bf6428cbab58556c9be606008e2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:54:10.341705+00:00,BTC,short,0.00039,71911.0,28.045289999999998,0xaf2ac71f62f341e5823d6985492409e92c940447,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:54:10.398068+00:00,BTC,short,0.00039,71911.0,28.045289999999998,0xaf2ac71f62f341e5823d6985492409e92c940447,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T18:00:11.637713+00:00,BTC,short,0.00039,71830.0,28.0137,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T18:00:11.991408+00:00,BTC,short,0.00039,71830.0,28.0137,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:55:40.372854+00:00,BTC,short,0.00039,71824.0,28.01136,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:55:40.413685+00:00,BTC,short,0.00039,71824.0,28.01136,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:57:42.633715+00:00,BTC,short,0.00039,71804.0,28.00356,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:57:42.781712+00:00,BTC,short,0.00039,71804.0,28.00356,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:53:10.472310+00:00,BTC,short,0.00039,71800.0,28.002,0x7ca165f354e3260e2f8d5a7508cc9dd2fa009235,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:53:10.484501+00:00,BTC,short,0.00039,71800.0,28.002,0x7ca165f354e3260e2f8d5a7508cc9dd2fa009235,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:58:11.983503+00:00,BTC,short,0.00039,71800.0,28.002,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:58:12.063556+00:00,BTC,short,0.00039,71800.0,28.002,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:59:10.397506+00:00,BTC,short,0.00039,71774.0,27.99186,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:59:10.403774+00:00,BTC,short,0.00039,71774.0,27.99186,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:52:10.330444+00:00,BTC,short,0.00039,71548.0,27.90372,0xef5fdcefdb38803a654ee9f3539bed8058443d99,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:52:10.335972+00:00,BTC,short,0.00039,71548.0,27.90372,0xef5fdcefdb38803a654ee9f3539bed8058443d99,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:51:40.385845+00:00,BTC,short,0.00039,71536.0,27.89904,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:51:40.430661+00:00,BTC,short,0.00039,71536.0,27.89904,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:55:10.438830+00:00,BTC,short,0.00038,71926.0,27.33188,0x2ca4927174ba283d8a57f60ef3589844035a2930,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:55:10.645878+00:00,BTC,short,0.00038,71926.0,27.33188,0x2ca4927174ba283d8a57f60ef3589844035a2930,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:57:11.771562+00:00,BTC,short,0.00038,71801.0,27.284380000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T17:57:11.871723+00:00,BTC,short,0.00038,71801.0,27.284380000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
