timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status,exchange
2026-03-15T22:15:53.278778+00:00,BTC,long,0.003,71698.0,215.094,0x7050a9abd4f06372247d19c39e5d718636f35fff,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,,
2026-03-15T22:15:53.898002+00:00,BTC,long,0.003,71698.0,215.094,0x7050a9abd4f06372247d19c39e5d718636f35fff,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,,
2026-03-15T22:16:01.439149+00:00,BTC,short,0.003,71698.0,215.094,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:16:03.672139+00:00,BTC,short,0.003,71698.0,215.094,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
1773612792696,,LONG,,71502.5,,,,binance,BTC,214.51,0.003,,,,binance
1773612792696,,LONG,,71502.5,,,,binance,BTC,214.5075,0.003,LIMIT,71789.0,FILLED,
1773612934944,,LONG,,71360.9,,,,bybit,BTC,214.08,0.003,,,,
2026-03-15T22:06:20.411764+00:00,BTC,short,0.00249,72048.0,179.39952,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:06:20.422827+00:00,BTC,short,0.00249,72048.0,179.39952,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:07:49.969328+00:00,BTC,short,0.00249,72002.0,179.28498,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:07:49.979170+00:00,BTC,short,0.00249,72002.0,179.28498,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:08:49.380698+00:00,BTC,short,0.00249,71955.0,179.16795,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:08:50.757152+00:00,BTC,short,0.00249,71955.0,179.16795,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:09:49.703034+00:00,BTC,short,0.00249,71912.0,179.06088,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:09:49.884582+00:00,BTC,short,0.00249,71912.0,179.06088,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:12:20.409772+00:00,BTC,short,0.00249,71829.0,178.85421,0xc8264ebc379e26946e7d31ae4746c27182849755,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:12:20.494646+00:00,BTC,short,0.00249,71829.0,178.85421,0xc8264ebc379e26946e7d31ae4746c27182849755,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:11:20.068443+00:00,BTC,short,0.00249,71826.0,178.84674,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:11:20.178859+00:00,BTC,short,0.00249,71826.0,178.84674,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:14:50.408120+00:00,BTC,short,0.00249,71755.0,178.66995,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:14:50.725094+00:00,BTC,short,0.00249,71755.0,178.66995,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:06:50.297016+00:00,BTC,short,0.00248,72012.0,178.58976,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:06:50.302362+00:00,BTC,short,0.00248,72012.0,178.58976,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:07:19.511540+00:00,BTC,short,0.00248,71994.0,178.54512,0x162cc7c861ebd0c06b3d72319201150482518185,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:07:19.577430+00:00,BTC,short,0.00248,71994.0,178.54512,0x162cc7c861ebd0c06b3d72319201150482518185,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:09:19.702626+00:00,BTC,short,0.00248,71947.0,178.42856,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:09:20.075256+00:00,BTC,short,0.00248,71947.0,178.42856,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:10:20.267991+00:00,BTC,short,0.00248,71947.0,178.42856,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:10:20.348169+00:00,BTC,short,0.00248,71947.0,178.42856,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:08:19.554735+00:00,BTC,short,0.00248,71946.0,178.42608,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:08:19.583852+00:00,BTC,short,0.00248,71946.0,178.42608,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:10:49.411676+00:00,BTC,short,0.00248,71911.0,178.33928,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:10:49.455740+00:00,BTC,short,0.00248,71911.0,178.33928,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:11:50.162739+00:00,BTC,short,0.00248,71793.0,178.04664,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:11:50.196178+00:00,BTC,short,0.00248,71793.0,178.04664,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:13:19.421208+00:00,BTC,short,0.00248,71777.0,178.00696,0x588432f54227364caf999a6df88dbf86a90f4772,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:13:19.431964+00:00,BTC,short,0.00248,71777.0,178.00696,0x588432f54227364caf999a6df88dbf86a90f4772,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:15:19.755677+00:00,BTC,short,0.00248,71755.0,177.9524,0xb89a98d9bb5a2b744a38e793436f169bb735df15,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:15:20.050767+00:00,BTC,short,0.00248,71755.0,177.9524,0xb89a98d9bb5a2b744a38e793436f169bb735df15,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:14:19.497311+00:00,BTC,short,0.00248,71745.0,177.9276,0xb3a38662575bdf1541013ce987934dba919851ea,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:14:19.537495+00:00,BTC,short,0.00248,71745.0,177.9276,0xb3a38662575bdf1541013ce987934dba919851ea,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:15:49.433987+00:00,BTC,short,0.00248,71686.0,177.78128,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:15:49.505842+00:00,BTC,short,0.00248,71686.0,177.78128,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:09:39.489305+00:00,BTC,short,0.00234,71926.0,168.30684,0x09230332aa55465fad91eb63e99715ce88086b9c,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:40.562834+00:00,BTC,short,0.00234,71926.0,168.30684,0x09230332aa55465fad91eb63e99715ce88086b9c,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:13:49.417263+00:00,BTC,short,0.00232,71769.0,166.50408,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:13:49.567796+00:00,BTC,short,0.00232,71769.0,166.50408,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:10:38.040861+00:00,BTC,short,0.00214,71932.0,153.93448,0x09230332aa55465fad91eb63e99715ce88086b9c,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.061544+00:00,BTC,short,0.00214,71932.0,153.93448,0x09230332aa55465fad91eb63e99715ce88086b9c,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:12:51.171074+00:00,BTC,short,0.00201,71814.0,144.34614,0x2e3149cf9869e36301285bf0cc8983d9b2ff80d5,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:12:51.174819+00:00,BTC,short,0.00201,71814.0,144.34614,0x2e3149cf9869e36301285bf0cc8983d9b2ff80d5,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
1773612676635,,LONG,,71553.4,,,,binance,BTC,143.11,0.002,,,,binance
1773612676635,,LONG,,71553.4,,,,binance,BTC,143.1068,0.002,LIMIT,71832.6,FILLED,
1773612691444,,LONG,,71441.2,,,,bybit,BTC,142.88,0.002,,,,
1773612937444,,LONG,,71330.1,,,,bybit,BTC,142.66,0.002,,,,
1773612707731,,LONG,,71796.8,,,,okx,BTC,136.41,0.19,,,,
2026-03-15T22:09:21.810473+00:00,BTC,long,0.00177,71954.0,127.35858,0x7050a9abd4f06372247d19c39e5d718636f35fff,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,hyperliquid,,,,,,,
2026-03-15T22:09:21.886144+00:00,BTC,long,0.00177,71954.0,127.35858,0x7050a9abd4f06372247d19c39e5d718636f35fff,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,hyperliquid,,,,,,,
2026-03-15T22:15:31.596501+00:00,BTC,short,0.00114,71729.0,81.77105999999999,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:15:31.664120+00:00,BTC,short,0.00114,71729.0,81.77105999999999,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:14:31.546893+00:00,BTC,short,0.00113,71740.0,81.0662,0x67a87eb87b0ad18033be84fbbc53643d57be830e,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:14:32.612397+00:00,BTC,short,0.00113,71740.0,81.0662,0x67a87eb87b0ad18033be84fbbc53643d57be830e,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:09:19.701268+00:00,BTC,long,0.00108,71948.0,77.70384,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T22:09:19.714592+00:00,BTC,long,0.00108,71948.0,77.70384,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T22:10:38.038429+00:00,BTC,short,0.001,71933.0,71.933,0xac8c0b455e7183656c235862b184ae7debf24b0a,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.059040+00:00,BTC,short,0.001,71933.0,71.933,0xac8c0b455e7183656c235862b184ae7debf24b0a,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:39.491665+00:00,BTC,short,0.001,71923.0,71.923,0xb13b8a0744a06c1d0e59b297b1893619a4dc4017,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:40.565385+00:00,BTC,short,0.001,71923.0,71.923,0xb13b8a0744a06c1d0e59b297b1893619a4dc4017,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:16:01.441176+00:00,BTC,short,0.001,71692.0,71.69200000000001,0x01535f0ffbf18d084366c4dc846e58bb915fdd09,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:16:03.676391+00:00,BTC,short,0.001,71692.0,71.69200000000001,0x01535f0ffbf18d084366c4dc846e58bb915fdd09,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:06:36.467680+00:00,BTC,long,0.00082,71977.0,59.021139999999995,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,,
2026-03-15T22:06:36.472022+00:00,BTC,long,0.00082,71977.0,59.021139999999995,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,,
2026-03-15T22:08:06.431624+00:00,BTC,long,0.00082,71965.0,59.0113,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,,
2026-03-15T22:08:06.818194+00:00,BTC,long,0.00082,71965.0,59.0113,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,,
2026-03-15T22:07:37.342176+00:00,BTC,long,0.00082,71964.0,59.01048,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,hyperliquid,,,,,,,
2026-03-15T22:07:37.939775+00:00,BTC,long,0.00082,71964.0,59.01048,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,hyperliquid,,,,,,,
2026-03-15T22:09:36.481113+00:00,BTC,long,0.00082,71945.0,58.9949,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,,
2026-03-15T22:09:39.480686+00:00,BTC,long,0.00082,71945.0,58.9949,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,,
2026-03-15T22:10:36.980188+00:00,BTC,long,0.00082,71943.0,58.99326,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,,,,
2026-03-15T22:10:38.032331+00:00,BTC,long,0.00082,71943.0,58.99326,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,,,,
2026-03-15T22:08:36.391552+00:00,BTC,long,0.00082,71942.0,58.99244,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe95cfd44df75983d879531720191797c2804b375,hyperliquid,,,,,,,
2026-03-15T22:08:36.480775+00:00,BTC,long,0.00082,71942.0,58.99244,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe95cfd44df75983d879531720191797c2804b375,hyperliquid,,,,,,,
2026-03-15T22:11:06.897025+00:00,BTC,long,0.00082,71883.0,58.94406,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,hyperliquid,,,,,,,
2026-03-15T22:11:07.936505+00:00,BTC,long,0.00082,71883.0,58.94406,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,hyperliquid,,,,,,,
2026-03-15T22:12:36.527418+00:00,BTC,long,0.00082,71820.0,58.8924,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,,,,
2026-03-15T22:12:36.881402+00:00,BTC,long,0.00082,71820.0,58.8924,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,,,,
2026-03-15T22:11:36.506931+00:00,BTC,long,0.00082,71812.0,58.88584,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-15T22:11:37.047966+00:00,BTC,long,0.00082,71812.0,58.88584,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-15T22:13:36.535850+00:00,BTC,long,0.00082,71785.0,58.8637,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-15T22:13:38.082874+00:00,BTC,long,0.00082,71785.0,58.8637,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-15T22:13:06.366014+00:00,BTC,long,0.00082,71778.0,58.85796,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-15T22:13:06.620603+00:00,BTC,long,0.00082,71778.0,58.85796,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,,,,
2026-03-15T22:14:06.607909+00:00,BTC,long,0.00082,71766.0,58.84812,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-15T22:14:07.164157+00:00,BTC,long,0.00082,71766.0,58.84812,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-15T22:15:06.255859+00:00,BTC,long,0.00082,71760.0,58.843199999999996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-15T22:15:07.825379+00:00,BTC,long,0.00082,71760.0,58.843199999999996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-15T22:14:36.521503+00:00,BTC,long,0.00082,71729.0,58.81778,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,,,,
2026-03-15T22:14:38.650914+00:00,BTC,long,0.00082,71729.0,58.81778,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,,,,
2026-03-15T22:15:36.800933+00:00,BTC,long,0.00082,71688.0,58.78416,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb756c89e73c8711a881c009e10f79b1566f80cdb,hyperliquid,,,,,,,
2026-03-15T22:15:39.221818+00:00,BTC,long,0.00082,71688.0,58.78416,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb756c89e73c8711a881c009e10f79b1566f80cdb,hyperliquid,,,,,,,
2026-03-15T22:10:08.147934+00:00,BTC,long,0.00081,71951.0,58.28031,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,,
2026-03-15T22:10:09.195745+00:00,BTC,long,0.00081,71951.0,58.28031,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,,
2026-03-15T22:14:32.578316+00:00,BTC,short,0.00079,71735.0,56.67065,0x85ca0ea472fcd6da26039310bee983fa1ea6dcc8,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:14:32.615848+00:00,BTC,short,0.00079,71735.0,56.67065,0x85ca0ea472fcd6da26039310bee983fa1ea6dcc8,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:14:32.583209+00:00,BTC,short,0.00076,71730.0,54.5148,0x6b88a88bb58477625e26f6603a26a19f0fb2c313,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:14:32.621074+00:00,BTC,short,0.00076,71730.0,54.5148,0x6b88a88bb58477625e26f6603a26a19f0fb2c313,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:15:31.595508+00:00,BTC,short,0.00076,71730.0,54.5148,0x6b88a88bb58477625e26f6603a26a19f0fb2c313,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:15:31.662948+00:00,BTC,short,0.00076,71730.0,54.5148,0x6b88a88bb58477625e26f6603a26a19f0fb2c313,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:06:07.193795+00:00,BTC,long,0.00065,72099.0,46.864349999999995,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,,,,
2026-03-15T22:06:09.764804+00:00,BTC,long,0.00065,72099.0,46.864349999999995,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,,,,
2026-03-15T22:12:07.138499+00:00,BTC,long,0.0005,71800.0,35.9,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,,,,
2026-03-15T22:12:07.172957+00:00,BTC,long,0.0005,71800.0,35.9,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,,,,
2026-03-15T22:09:39.485556+00:00,BTC,short,0.0004,71930.0,28.772000000000002,0x6b88a88bb58477625e26f6603a26a19f0fb2c313,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:40.558971+00:00,BTC,short,0.0004,71930.0,28.772000000000002,0x6b88a88bb58477625e26f6603a26a19f0fb2c313,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
1773612821733,,LONG,,71488.5,,,,okx,BTC,28.6,0.04,,,,
1773612829306,,LONG,,71479.4,,,,okx,BTC,28.59,0.04,,,,
2026-03-15T22:14:32.583775+00:00,BTC,short,0.00039,71728.0,27.97392,0xa3c60c279daebd485c51a7879aa2780db0eabd07,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:14:32.622121+00:00,BTC,short,0.00039,71728.0,27.97392,0xa3c60c279daebd485c51a7879aa2780db0eabd07,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,,
2026-03-15T22:07:07.967803+00:00,BTC,long,0.00033,72013.0,23.76429,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,,
2026-03-15T22:07:08.589852+00:00,BTC,long,0.00033,72013.0,23.76429,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,,
2026-03-15T22:09:21.811770+00:00,BTC,long,0.0003,71956.0,21.586799999999997,0x7050a9abd4f06372247d19c39e5d718636f35fff,0x89622e0ea3b0bd5ced32b21ab52938fdf6f8a204,hyperliquid,,,,,,,
2026-03-15T22:09:21.889914+00:00,BTC,long,0.0003,71956.0,21.586799999999997,0x7050a9abd4f06372247d19c39e5d718636f35fff,0x89622e0ea3b0bd5ced32b21ab52938fdf6f8a204,hyperliquid,,,,,,,
2026-03-15T22:07:12.318208+00:00,BTC,short,0.00029,72003.0,20.88087,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:07:13.781553+00:00,BTC,short,0.00029,72003.0,20.88087,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:12:12.403861+00:00,BTC,short,0.00029,71811.0,20.82519,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:12:12.413165+00:00,BTC,short,0.00029,71811.0,20.82519,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:15:42.505037+00:00,BTC,short,0.00028,71696.0,20.074879999999997,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:15:42.886391+00:00,BTC,short,0.00028,71696.0,20.074879999999997,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:10:12.317548+00:00,BTC,short,0.00027,71931.0,19.42137,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:10:12.362099+00:00,BTC,short,0.00027,71931.0,19.42137,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
