exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,72446.0,,2026-03-16T01:21:43.817231+00:00,hyperliquid,,,,BTC,0.00025,18.1115,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,72427.0,,2026-03-16T01:19:56.292499+00:00,hyperliquid,,,,BTC,0.00025,18.10675,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,72427.0,,2026-03-16T01:19:56.298459+00:00,hyperliquid,,,,BTC,0.00025,18.10675,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,72421.0,,2026-03-16T01:19:40.337105+00:00,hyperliquid,,,,BTC,0.00025,18.10525,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xda0c34b6d6187514442b07b868b06cb23e73d842
,,long,,72421.0,,2026-03-16T01:19:40.340162+00:00,hyperliquid,,,,BTC,0.00025,18.10525,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xda0c34b6d6187514442b07b868b06cb23e73d842
,,long,,72399.0,,2026-03-16T01:11:56.437707+00:00,hyperliquid,,,,BTC,0.00025,18.09975,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,72399.0,,2026-03-16T01:11:57.179570+00:00,hyperliquid,,,,BTC,0.00025,18.09975,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,short,,72396.0,,2026-03-16T01:12:13.373859+00:00,hyperliquid,,,,BTC,0.00025,18.099,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72396.0,,2026-03-16T01:12:13.376637+00:00,hyperliquid,,,,BTC,0.00025,18.099,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,72363.0,,2026-03-16T01:12:40.387512+00:00,hyperliquid,,,,BTC,0.00025,18.09075,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,72363.0,,2026-03-16T01:12:40.396444+00:00,hyperliquid,,,,BTC,0.00025,18.09075,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,72354.0,,2026-03-16T01:17:10.343099+00:00,hyperliquid,,,,BTC,0.00025,18.0885,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,72354.0,,2026-03-16T01:17:10.352031+00:00,hyperliquid,,,,BTC,0.00025,18.0885,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,72320.0,,2026-03-16T01:17:56.855359+00:00,hyperliquid,,,,BTC,0.00025,18.080000000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,,long,,72320.0,,2026-03-16T01:17:56.860644+00:00,hyperliquid,,,,BTC,0.00025,18.080000000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,,long,,72307.0,,2026-03-16T01:18:19.292784+00:00,hyperliquid,,,,BTC,0.00025,18.07675,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,72307.0,,2026-03-16T01:18:19.296545+00:00,hyperliquid,,,,BTC,0.00025,18.07675,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,72303.0,,2026-03-16T01:15:11.373195+00:00,hyperliquid,,,,BTC,0.00025,18.07575,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,,long,,72303.0,,2026-03-16T01:15:11.715916+00:00,hyperliquid,,,,BTC,0.00025,18.07575,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,,long,,72291.0,,2026-03-16T01:15:56.421387+00:00,hyperliquid,,,,BTC,0.00025,18.07275,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,72291.0,,2026-03-16T01:15:56.432411+00:00,hyperliquid,,,,BTC,0.00025,18.07275,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,short,,72259.0,,2026-03-16T01:14:42.411728+00:00,hyperliquid,,,,BTC,0.00025,18.06475,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72259.0,,2026-03-16T01:14:42.419857+00:00,hyperliquid,,,,BTC,0.00025,18.06475,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,72258.0,,2026-03-16T01:13:56.323978+00:00,hyperliquid,,,,BTC,0.00025,18.0645,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,,long,,72258.0,,2026-03-16T01:13:56.337053+00:00,hyperliquid,,,,BTC,0.00025,18.0645,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,,long,,72460.0,,2026-03-16T01:20:56.441926+00:00,hyperliquid,,,,BTC,0.00024,17.3904,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,,long,,72460.0,,2026-03-16T01:20:56.446653+00:00,hyperliquid,,,,BTC,0.00024,17.3904,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,,long,,72433.0,,2026-03-16T01:20:26.388077+00:00,hyperliquid,,,,BTC,0.00024,17.38392,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,,long,,72433.0,,2026-03-16T01:20:26.391603+00:00,hyperliquid,,,,BTC,0.00024,17.38392,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,,long,,72427.0,,2026-03-16T01:19:49.397737+00:00,hyperliquid,,,,BTC,0.00024,17.38248,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,72427.0,,2026-03-16T01:19:49.401070+00:00,hyperliquid,,,,BTC,0.00024,17.38248,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,72391.0,,2026-03-16T01:19:26.427451+00:00,hyperliquid,,,,BTC,0.00024,17.37384,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,72391.0,,2026-03-16T01:19:26.432126+00:00,hyperliquid,,,,BTC,0.00024,17.37384,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,72387.0,,2026-03-16T01:12:26.418470+00:00,hyperliquid,,,,BTC,0.00024,17.372880000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,,long,,72387.0,,2026-03-16T01:12:26.425509+00:00,hyperliquid,,,,BTC,0.00024,17.372880000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,,long,,72383.0,,2026-03-16T01:16:56.395456+00:00,hyperliquid,,,,BTC,0.00024,17.37192,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,,long,,72383.0,,2026-03-16T01:16:56.397112+00:00,hyperliquid,,,,BTC,0.00024,17.37192,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,,long,,72369.0,,2026-03-16T01:12:56.336490+00:00,hyperliquid,,,,BTC,0.00024,17.36856,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,,long,,72369.0,,2026-03-16T01:12:56.336669+00:00,hyperliquid,,,,BTC,0.00024,17.36856,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,,long,,72349.0,,2026-03-16T01:15:26.317309+00:00,hyperliquid,,,,BTC,0.00024,17.36376,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,72349.0,,2026-03-16T01:15:26.322660+00:00,hyperliquid,,,,BTC,0.00024,17.36376,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,72342.0,,2026-03-16T01:17:26.689211+00:00,hyperliquid,,,,BTC,0.00024,17.36208,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,72342.0,,2026-03-16T01:17:26.741747+00:00,hyperliquid,,,,BTC,0.00024,17.36208,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,72338.0,,2026-03-16T01:18:56.508480+00:00,hyperliquid,,,,BTC,0.00024,17.36112,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,,long,,72338.0,,2026-03-16T01:18:56.513926+00:00,hyperliquid,,,,BTC,0.00024,17.36112,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,,long,,72314.0,,2026-03-16T01:18:27.279788+00:00,hyperliquid,,,,BTC,0.00024,17.35536,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,72314.0,,2026-03-16T01:18:27.288162+00:00,hyperliquid,,,,BTC,0.00024,17.35536,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,72288.0,,2026-03-16T01:13:49.552877+00:00,hyperliquid,,,,BTC,0.00024,17.34912,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,,long,,72288.0,,2026-03-16T01:13:52.394218+00:00,hyperliquid,,,,BTC,0.00024,17.34912,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,,long,,72273.0,,2026-03-16T01:14:57.001541+00:00,hyperliquid,,,,BTC,0.00024,17.34552,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,,long,,72273.0,,2026-03-16T01:14:57.019591+00:00,hyperliquid,,,,BTC,0.00024,17.34552,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,,long,,72270.0,,2026-03-16T01:14:27.046023+00:00,hyperliquid,,,,BTC,0.00024,17.3448,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,long,,72270.0,,2026-03-16T01:14:29.142352+00:00,hyperliquid,,,,BTC,0.00024,17.3448,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,long,,72446.0,,2026-03-16T01:20:40.542474+00:00,hyperliquid,,,,BTC,0.00023,16.662580000000002,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,72446.0,,2026-03-16T01:20:43.387982+00:00,hyperliquid,,,,BTC,0.00023,16.662580000000002,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,72368.0,,2026-03-16T01:19:19.323744+00:00,hyperliquid,,,,BTC,0.00022,15.920960000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,,long,,72368.0,,2026-03-16T01:19:19.326637+00:00,hyperliquid,,,,BTC,0.00022,15.920960000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,,short,,72307.0,,2026-03-16T01:15:16.730774+00:00,hyperliquid,,,,BTC,0.00022,15.907540000000001,0x609d03a719a5fa85ea62ecdb90a4940be4781b7b,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5
,,short,,72307.0,,2026-03-16T01:15:16.734540+00:00,hyperliquid,,,,BTC,0.00022,15.907540000000001,0x609d03a719a5fa85ea62ecdb90a4940be4781b7b,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5
,,long,,72290.0,,2026-03-16T01:15:49.753737+00:00,hyperliquid,,,,BTC,0.00022,15.9038,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,72290.0,,2026-03-16T01:15:50.792054+00:00,hyperliquid,,,,BTC,0.00022,15.9038,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb3a38662575bdf1541013ce987934dba919851ea
,,short,,72276.0,,2026-03-16T01:14:12.556206+00:00,hyperliquid,,,,BTC,0.00022,15.90072,0xb3a38662575bdf1541013ce987934dba919851ea,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72276.0,,2026-03-16T01:14:12.934477+00:00,hyperliquid,,,,BTC,0.00022,15.90072,0xb3a38662575bdf1541013ce987934dba919851ea,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,72453.0,,2026-03-16T01:20:49.341708+00:00,hyperliquid,,,,BTC,0.00021,15.21513,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,72453.0,,2026-03-16T01:20:49.345363+00:00,hyperliquid,,,,BTC,0.00021,15.21513,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,short,,72362.0,,2026-03-16T01:12:42.352035+00:00,hyperliquid,,,,BTC,0.00021,15.19602,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72362.0,,2026-03-16T01:12:42.356144+00:00,hyperliquid,,,,BTC,0.00021,15.19602,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72359.0,,2026-03-16T01:16:42.448543+00:00,hyperliquid,,,,BTC,0.00021,15.195390000000002,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72359.0,,2026-03-16T01:16:42.627280+00:00,hyperliquid,,,,BTC,0.00021,15.195390000000002,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72299.0,,2026-03-16T01:13:42.911388+00:00,hyperliquid,,,,BTC,0.00021,15.18279,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72299.0,,2026-03-16T01:13:43.176464+00:00,hyperliquid,,,,BTC,0.00021,15.18279,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,72447.0,,2026-03-16T01:20:46.405567+00:00,hyperliquid,,,,BTC,0.0002,14.4894,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72447.0,,2026-03-16T01:20:46.410598+00:00,hyperliquid,,,,BTC,0.0002,14.4894,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72427.0,,2026-03-16T01:19:46.687116+00:00,hyperliquid,,,,BTC,0.0002,14.4854,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x7d300bed825f4a7a594bac80304d9f85b3a5039c
,,long,,72427.0,,2026-03-16T01:19:47.794000+00:00,hyperliquid,,,,BTC,0.0002,14.4854,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x7d300bed825f4a7a594bac80304d9f85b3a5039c
,,short,,72302.0,,2026-03-16T01:15:12.436194+00:00,hyperliquid,,,,BTC,0.0002,14.4604,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72302.0,,2026-03-16T01:15:12.445097+00:00,hyperliquid,,,,BTC,0.0002,14.4604,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,72471.0,,2026-03-16T01:21:20.130380+00:00,hyperliquid,,,,BTC,0.00019,13.769490000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,long,,72471.0,,2026-03-16T01:21:20.140096+00:00,hyperliquid,,,,BTC,0.00019,13.769490000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,,short,,72445.0,,2026-03-16T01:20:43.389503+00:00,hyperliquid,,,,BTC,0.00019,13.764550000000002,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72445.0,,2026-03-16T01:20:44.379671+00:00,hyperliquid,,,,BTC,0.00019,13.764550000000002,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,72410.0,,2026-03-16T01:12:06.416092+00:00,hyperliquid,,,,BTC,0.00019,13.757900000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,72410.0,,2026-03-16T01:12:06.500994+00:00,hyperliquid,,,,BTC,0.00019,13.757900000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,72375.0,,2026-03-16T01:12:36.735187+00:00,hyperliquid,,,,BTC,0.00019,13.75125,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,72375.0,,2026-03-16T01:12:36.737566+00:00,hyperliquid,,,,BTC,0.00019,13.75125,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,72335.0,,2026-03-16T01:18:49.337763+00:00,hyperliquid,,,,BTC,0.00019,13.74365,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,72335.0,,2026-03-16T01:18:49.346083+00:00,hyperliquid,,,,BTC,0.00019,13.74365,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,short,,72331.0,,2026-03-16T01:17:46.133713+00:00,hyperliquid,,,,BTC,0.00019,13.742890000000001,0xd849f8e96d7be1a1fc7ca5291dc6603a47df8dfd,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,72331.0,,2026-03-16T01:17:47.155572+00:00,hyperliquid,,,,BTC,0.00019,13.742890000000001,0xd849f8e96d7be1a1fc7ca5291dc6603a47df8dfd,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,72319.0,,2026-03-16T01:16:13.724958+00:00,hyperliquid,,,,BTC,0.00019,13.74061,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72319.0,,2026-03-16T01:16:14.333733+00:00,hyperliquid,,,,BTC,0.00019,13.74061,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72334.0,,2026-03-16T01:18:42.666141+00:00,hyperliquid,,,,BTC,0.00018,13.02012,0xaf2ac71f62f341e5823d6985492409e92c940447,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72334.0,,2026-03-16T01:18:46.845528+00:00,hyperliquid,,,,BTC,0.00018,13.02012,0xaf2ac71f62f341e5823d6985492409e92c940447,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,72310.0,,2026-03-16T01:17:49.274855+00:00,hyperliquid,,,,BTC,0.00018,13.0158,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,,long,,72310.0,,2026-03-16T01:17:49.282305+00:00,hyperliquid,,,,BTC,0.00018,13.0158,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,,long,,72466.0,,2026-03-16T01:21:07.495322+00:00,hyperliquid,,,,BTC,0.00017,12.319220000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72466.0,,2026-03-16T01:21:08.127121+00:00,hyperliquid,,,,BTC,0.00017,12.319220000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72465.0,,2026-03-16T01:21:26.662619+00:00,hyperliquid,,,,BTC,0.00017,12.31905,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72465.0,,2026-03-16T01:21:26.667129+00:00,hyperliquid,,,,BTC,0.00017,12.31905,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,72464.0,,2026-03-16T01:21:06.364639+00:00,hyperliquid,,,,BTC,0.00017,12.31888,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,72464.0,,2026-03-16T01:21:06.366863+00:00,hyperliquid,,,,BTC,0.00017,12.31888,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,long,,72463.0,,2026-03-16T01:21:26.661184+00:00,hyperliquid,,,,BTC,0.00017,12.318710000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72463.0,,2026-03-16T01:21:26.666081+00:00,hyperliquid,,,,BTC,0.00017,12.318710000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,72459.0,,2026-03-16T01:20:58.393728+00:00,hyperliquid,,,,BTC,0.00017,12.31803,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72459.0,,2026-03-16T01:20:58.402124+00:00,hyperliquid,,,,BTC,0.00017,12.31803,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72458.0,,2026-03-16T01:21:04.357843+00:00,hyperliquid,,,,BTC,0.00017,12.317860000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72458.0,,2026-03-16T01:21:04.367185+00:00,hyperliquid,,,,BTC,0.00017,12.317860000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72454.0,,2026-03-16T01:21:34.397601+00:00,hyperliquid,,,,BTC,0.00017,12.31718,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72454.0,,2026-03-16T01:21:34.406560+00:00,hyperliquid,,,,BTC,0.00017,12.31718,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72454.0,,2026-03-16T01:21:36.027925+00:00,hyperliquid,,,,BTC,0.00017,12.31718,0x023a3d058020fb76cca98f01b3c48c8938a22355,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72454.0,,2026-03-16T01:21:36.028663+00:00,hyperliquid,,,,BTC,0.00017,12.31718,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,72454.0,,2026-03-16T01:21:36.036433+00:00,hyperliquid,,,,BTC,0.00017,12.31718,0x023a3d058020fb76cca98f01b3c48c8938a22355,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72454.0,,2026-03-16T01:21:36.037013+00:00,hyperliquid,,,,BTC,0.00017,12.31718,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,long,,72453.0,,2026-03-16T01:20:46.409469+00:00,hyperliquid,,,,BTC,0.00017,12.317010000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72453.0,,2026-03-16T01:20:46.413153+00:00,hyperliquid,,,,BTC,0.00017,12.317010000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72452.0,,2026-03-16T01:20:19.400023+00:00,hyperliquid,,,,BTC,0.00017,12.316840000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72452.0,,2026-03-16T01:20:19.451429+00:00,hyperliquid,,,,BTC,0.00017,12.316840000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72452.0,,2026-03-16T01:20:46.409178+00:00,hyperliquid,,,,BTC,0.00017,12.316840000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72452.0,,2026-03-16T01:20:46.412864+00:00,hyperliquid,,,,BTC,0.00017,12.316840000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72451.0,,2026-03-16T01:20:46.408515+00:00,hyperliquid,,,,BTC,0.00017,12.31667,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72451.0,,2026-03-16T01:20:46.412250+00:00,hyperliquid,,,,BTC,0.00017,12.31667,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
