timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-16T02:51:54.408433+00:00,BTC,short,0.01008,72470.0,730.4976,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:51:54.416137+00:00,BTC,short,0.01008,72470.0,730.4976,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:50:54.816590+00:00,BTC,short,0.01008,72457.0,730.36656,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:50:54.826851+00:00,BTC,short,0.01008,72457.0,730.36656,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:54:24.261928+00:00,BTC,short,0.00831,72490.0,602.3919,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:54:24.276433+00:00,BTC,short,0.00831,72490.0,602.3919,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:50:24.465881+00:00,BTC,short,0.00807,72442.0,584.60694,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:50:24.469592+00:00,BTC,short,0.00807,72442.0,584.60694,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:53:24.376898+00:00,BTC,short,0.00785,72485.0,569.00725,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:53:24.384709+00:00,BTC,short,0.00785,72485.0,569.00725,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:52:54.421912+00:00,BTC,short,0.00761,72520.0,551.8772,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:52:54.434644+00:00,BTC,short,0.00761,72520.0,551.8772,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:53:54.386211+00:00,BTC,short,0.00661,72480.0,479.0928,0x0e92f1ac42a3f9dc7cdd9fde7dc21c14477ce2b6,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:53:54.991324+00:00,BTC,short,0.00661,72480.0,479.0928,0x0e92f1ac42a3f9dc7cdd9fde7dc21c14477ce2b6,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:51:57.339779+00:00,BTC,long,0.00646,72471.0,468.16265999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid
2026-03-16T02:51:57.348875+00:00,BTC,long,0.00646,72471.0,468.16265999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid
2026-03-16T02:50:57.295227+00:00,BTC,long,0.00646,72458.0,468.07867999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid
2026-03-16T02:50:59.388361+00:00,BTC,long,0.00646,72458.0,468.07867999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid
2026-03-16T02:49:54.505228+00:00,BTC,short,0.00615,72384.0,445.1616,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:49:54.515487+00:00,BTC,short,0.00615,72384.0,445.1616,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:52:24.425760+00:00,BTC,short,0.00584,72474.0,423.24816,0xb3a38662575bdf1541013ce987934dba919851ea,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:52:24.440388+00:00,BTC,short,0.00584,72474.0,423.24816,0xb3a38662575bdf1541013ce987934dba919851ea,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:46:54.861590+00:00,BTC,long,0.00563,72435.0,407.80904999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,hyperliquid
2026-03-16T02:46:54.868529+00:00,BTC,long,0.00563,72435.0,407.80904999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,hyperliquid
2026-03-16T02:45:54.857091+00:00,BTC,long,0.00547,72411.0,396.08817,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-16T02:45:54.865830+00:00,BTC,long,0.00547,72411.0,396.08817,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-16T02:51:24.297130+00:00,BTC,short,0.00538,72464.0,389.85632000000004,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:51:24.312600+00:00,BTC,short,0.00538,72464.0,389.85632000000004,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x58e2677db8c34c7f1d1622d1dc17dbba1ef31145,hyperliquid
2026-03-16T02:54:24.262680+00:00,BTC,long,0.00533,72491.0,386.37703,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid
