timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-15T19:40:11.432428+00:00,BTC,short,0.00039,71453.0,27.86667,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:40:11.442230+00:00,BTC,short,0.00039,71453.0,27.86667,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:42:11.776856+00:00,BTC,short,0.00039,71451.0,27.86589,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:42:12.394154+00:00,BTC,short,0.00039,71451.0,27.86589,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:44:40.342922+00:00,BTC,short,0.00039,71451.0,27.86589,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:44:41.272143+00:00,BTC,short,0.00039,71451.0,27.86589,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:48:10.426621+00:00,BTC,short,0.00039,71450.0,27.8655,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:48:10.497409+00:00,BTC,short,0.00039,71450.0,27.8655,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:43:10.366693+00:00,BTC,short,0.00039,71438.0,27.86082,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:43:10.778521+00:00,BTC,short,0.00039,71438.0,27.86082,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:43:40.294566+00:00,BTC,short,0.00039,71435.0,27.85965,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:43:40.772240+00:00,BTC,short,0.00039,71435.0,27.85965,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:45:40.344074+00:00,BTC,short,0.00039,71432.0,27.85848,0x2dff9c79ca2442d31cdcf4fab8c004175209fa45,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:45:40.351324+00:00,BTC,short,0.00039,71432.0,27.85848,0x2dff9c79ca2442d31cdcf4fab8c004175209fa45,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:47:10.449987+00:00,BTC,short,0.00039,71430.0,27.8577,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:47:10.489117+00:00,BTC,short,0.00039,71430.0,27.8577,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:46:10.245826+00:00,BTC,short,0.00039,71426.0,27.85614,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:46:12.050915+00:00,BTC,short,0.00039,71426.0,27.85614,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:44:10.846704+00:00,BTC,short,0.00038,71470.0,27.1586,0xb632c6580173a16154f17cdafc6eb27e95cf73b7,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:44:13.678105+00:00,BTC,short,0.00038,71470.0,27.1586,0xb632c6580173a16154f17cdafc6eb27e95cf73b7,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:40:40.350408+00:00,BTC,short,0.00038,71458.0,27.154040000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:40:42.076090+00:00,BTC,short,0.00038,71458.0,27.154040000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:48:41.643193+00:00,BTC,short,0.00038,71458.0,27.154040000000002,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:39:10.467214+00:00,BTC,short,0.00038,71453.0,27.152140000000003,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:39:10.498800+00:00,BTC,short,0.00038,71453.0,27.152140000000003,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:41:40.325990+00:00,BTC,short,0.00038,71451.0,27.151380000000003,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:41:40.467563+00:00,BTC,short,0.00038,71451.0,27.151380000000003,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:45:12.215191+00:00,BTC,short,0.00038,71451.0,27.151380000000003,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:45:13.239357+00:00,BTC,short,0.00038,71451.0,27.151380000000003,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:42:40.306485+00:00,BTC,short,0.00038,71413.0,27.136940000000003,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:42:42.363407+00:00,BTC,short,0.00038,71413.0,27.136940000000003,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:39:57.356736+00:00,BTC,long,0.00025,71454.0,17.863500000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-15T19:39:57.357917+00:00,BTC,long,0.00025,71454.0,17.863500000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-15T19:41:56.319522+00:00,BTC,long,0.00025,71452.0,17.863,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid
2026-03-15T19:41:58.162737+00:00,BTC,long,0.00025,71452.0,17.863,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid
2026-03-15T19:48:27.959624+00:00,BTC,long,0.00025,71451.0,17.862750000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T19:48:27.966704+00:00,BTC,long,0.00025,71451.0,17.862750000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T19:43:56.517000+00:00,BTC,long,0.00025,71436.0,17.859,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid
2026-03-15T19:43:56.518880+00:00,BTC,long,0.00025,71436.0,17.859,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid
2026-03-15T19:45:57.382888+00:00,BTC,long,0.00025,71433.0,17.85825,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-15T19:45:57.385273+00:00,BTC,long,0.00025,71433.0,17.85825,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-15T19:44:26.549250+00:00,BTC,long,0.00024,71471.0,17.15304,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-15T19:44:26.681424+00:00,BTC,long,0.00024,71471.0,17.15304,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-15T19:39:26.391218+00:00,BTC,long,0.00024,71459.0,17.15016,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x8b166bc280e17585277de6b97f761cfedde4eea7,hyperliquid
2026-03-15T19:39:26.542745+00:00,BTC,long,0.00024,71459.0,17.15016,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x8b166bc280e17585277de6b97f761cfedde4eea7,hyperliquid
2026-03-15T19:40:56.547274+00:00,BTC,long,0.00024,71459.0,17.15016,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x8b166bc280e17585277de6b97f761cfedde4eea7,hyperliquid
2026-03-15T19:40:58.070530+00:00,BTC,long,0.00024,71459.0,17.15016,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x8b166bc280e17585277de6b97f761cfedde4eea7,hyperliquid
2026-03-15T19:45:27.446824+00:00,BTC,long,0.00024,71457.0,17.14968,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid
2026-03-15T19:45:27.454467+00:00,BTC,long,0.00024,71457.0,17.14968,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid
2026-03-15T19:38:56.517054+00:00,BTC,long,0.00024,71454.0,17.14896,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid
2026-03-15T19:38:57.018460+00:00,BTC,long,0.00024,71454.0,17.14896,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid
2026-03-15T19:40:26.307959+00:00,BTC,long,0.00024,71454.0,17.14896,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid
2026-03-15T19:40:26.732077+00:00,BTC,long,0.00024,71454.0,17.14896,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid
2026-03-15T19:41:26.345657+00:00,BTC,long,0.00024,71452.0,17.14848,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid
2026-03-15T19:41:26.364814+00:00,BTC,long,0.00024,71452.0,17.14848,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid
2026-03-15T19:44:57.200877+00:00,BTC,long,0.00024,71452.0,17.14848,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid
2026-03-15T19:44:57.201970+00:00,BTC,long,0.00024,71452.0,17.14848,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid
2026-03-15T19:47:56.722004+00:00,BTC,long,0.00024,71451.0,17.14824,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid
2026-03-15T19:47:56.733949+00:00,BTC,long,0.00024,71451.0,17.14824,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid
2026-03-15T19:42:26.295522+00:00,BTC,long,0.00024,71447.0,17.147280000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-15T19:42:26.307315+00:00,BTC,long,0.00024,71447.0,17.147280000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid
2026-03-15T19:42:56.506702+00:00,BTC,long,0.00024,71439.0,17.14536,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid
2026-03-15T19:42:58.660408+00:00,BTC,long,0.00024,71439.0,17.14536,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid
2026-03-15T19:43:26.313104+00:00,BTC,long,0.00024,71439.0,17.14536,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid
2026-03-15T19:43:26.365173+00:00,BTC,long,0.00024,71439.0,17.14536,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid
2026-03-15T19:47:26.555298+00:00,BTC,long,0.00024,71437.0,17.14488,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,hyperliquid
2026-03-15T19:47:26.557983+00:00,BTC,long,0.00024,71437.0,17.14488,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,hyperliquid
2026-03-15T19:46:58.147148+00:00,BTC,long,0.00024,71431.0,17.143440000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x0bef815d28648bfb4df4d8ca49af749de34c4e78,hyperliquid
2026-03-15T19:46:58.152822+00:00,BTC,long,0.00024,71431.0,17.143440000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x0bef815d28648bfb4df4d8ca49af749de34c4e78,hyperliquid
2026-03-15T19:46:27.916739+00:00,BTC,long,0.00024,71427.0,17.14248,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid
2026-03-15T19:46:27.920151+00:00,BTC,long,0.00024,71427.0,17.14248,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid
2026-03-15T19:47:42.162206+00:00,BTC,short,0.00022,71450.0,15.719000000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T19:47:42.169588+00:00,BTC,short,0.00022,71450.0,15.719000000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
