timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-15T18:21:23.672445+00:00,BTC,short,0.00103,71695.0,73.84585000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:21:26.573371+00:00,BTC,short,0.00103,71695.0,73.84585000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:26:53.331479+00:00,BTC,short,0.00103,71681.0,73.83143000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:26:53.341212+00:00,BTC,short,0.00103,71681.0,73.83143000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:19:24.383003+00:00,BTC,short,0.00091,71693.0,65.24063,0xb55d510f7737be7a31696ce4bf3fb71f358476c2,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:19:24.403192+00:00,BTC,short,0.00091,71693.0,65.24063,0xb55d510f7737be7a31696ce4bf3fb71f358476c2,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:25:24.495010+00:00,BTC,short,0.0009,71686.0,64.5174,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:25:26.685530+00:00,BTC,short,0.0009,71686.0,64.5174,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:23:23.473247+00:00,BTC,short,0.00089,71712.0,63.823679999999996,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:23:23.962339+00:00,BTC,short,0.00089,71712.0,63.823679999999996,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:17:24.000534+00:00,BTC,short,0.00085,71693.0,60.939049999999995,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:17:24.332253+00:00,BTC,short,0.00085,71693.0,60.939049999999995,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T18:24:53.449133+00:00,BTC,short,0.00084,71677.0,60.20868,0xaf2ac71f62f341e5823d6985492409e92c940447,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
