symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,72451.0,,2026-03-16T01:03:34.515269+00:00,hyperliquid,BTC,0.00017,12.31667,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72451.0,,2026-03-16T01:03:34.515968+00:00,hyperliquid,BTC,0.00017,12.31667,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72451.0,,2026-03-16T01:03:37.468562+00:00,hyperliquid,BTC,0.00017,12.31667,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72451.0,,2026-03-16T01:03:37.469123+00:00,hyperliquid,BTC,0.00017,12.31667,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72434.0,,2026-03-16T01:04:05.581664+00:00,hyperliquid,BTC,0.00017,12.313780000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72434.0,,2026-03-16T01:04:06.650434+00:00,hyperliquid,BTC,0.00017,12.313780000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72425.0,,2026-03-16T01:10:34.379982+00:00,hyperliquid,BTC,0.00017,12.31225,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72425.0,,2026-03-16T01:10:35.720349+00:00,hyperliquid,BTC,0.00017,12.31225,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72425.0,,2026-03-16T01:10:35.720936+00:00,hyperliquid,BTC,0.00017,12.31225,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72425.0,,2026-03-16T01:10:37.940746+00:00,hyperliquid,BTC,0.00017,12.31225,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72424.0,,2026-03-16T01:04:06.432656+00:00,hyperliquid,BTC,0.00017,12.312080000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72424.0,,2026-03-16T01:04:06.652341+00:00,hyperliquid,BTC,0.00017,12.312080000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72424.0,,2026-03-16T01:10:36.352298+00:00,hyperliquid,BTC,0.00017,12.312080000000002,0x609d03a719a5fa85ea62ecdb90a4940be4781b7b,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72424.0,,2026-03-16T01:10:37.942795+00:00,hyperliquid,BTC,0.00017,12.312080000000002,0x609d03a719a5fa85ea62ecdb90a4940be4781b7b,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72422.0,,2026-03-16T01:10:58.294042+00:00,hyperliquid,BTC,0.00017,12.31174,0xadf12570c5043087cf8dc47f3c83f72196332bfa,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72422.0,,2026-03-16T01:10:59.119513+00:00,hyperliquid,BTC,0.00017,12.31174,0xadf12570c5043087cf8dc47f3c83f72196332bfa,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72422.0,,2026-03-16T01:11:06.479243+00:00,hyperliquid,BTC,0.00017,12.31174,0xadf12570c5043087cf8dc47f3c83f72196332bfa,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72422.0,,2026-03-16T01:11:06.509464+00:00,hyperliquid,BTC,0.00017,12.31174,0xadf12570c5043087cf8dc47f3c83f72196332bfa,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,72415.0,,2026-03-16T01:06:27.155531+00:00,hyperliquid,BTC,0.00017,12.310550000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72415.0,,2026-03-16T01:06:27.691845+00:00,hyperliquid,BTC,0.00017,12.310550000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72414.0,,2026-03-16T01:06:28.270992+00:00,hyperliquid,BTC,0.00017,12.31038,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72414.0,,2026-03-16T01:06:28.288417+00:00,hyperliquid,BTC,0.00017,12.31038,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72414.0,,2026-03-16T01:06:34.413925+00:00,hyperliquid,BTC,0.00017,12.31038,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72414.0,,2026-03-16T01:06:34.433265+00:00,hyperliquid,BTC,0.00017,12.31038,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72414.0,,2026-03-16T01:06:36.345579+00:00,hyperliquid,BTC,0.00017,12.31038,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72414.0,,2026-03-16T01:06:36.363843+00:00,hyperliquid,BTC,0.00017,12.31038,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72414.0,,2026-03-16T01:06:36.393801+00:00,hyperliquid,BTC,0.00017,12.31038,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72414.0,,2026-03-16T01:06:36.615501+00:00,hyperliquid,BTC,0.00017,12.31038,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72412.0,,2026-03-16T01:11:28.338561+00:00,hyperliquid,BTC,0.00017,12.31004,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72412.0,,2026-03-16T01:11:30.102133+00:00,hyperliquid,BTC,0.00017,12.31004,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,72410.0,,2026-03-16T01:12:06.415722+00:00,hyperliquid,BTC,0.00017,12.309700000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72410.0,,2026-03-16T01:12:06.500576+00:00,hyperliquid,BTC,0.00017,12.309700000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72409.0,,2026-03-16T01:12:06.407070+00:00,hyperliquid,BTC,0.00017,12.30953,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72409.0,,2026-03-16T01:12:06.500148+00:00,hyperliquid,BTC,0.00017,12.30953,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72403.0,,2026-03-16T01:12:04.374767+00:00,hyperliquid,BTC,0.00017,12.30851,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72403.0,,2026-03-16T01:12:04.532727+00:00,hyperliquid,BTC,0.00017,12.30851,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72403.0,,2026-03-16T01:12:06.405442+00:00,hyperliquid,BTC,0.00017,12.30851,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72403.0,,2026-03-16T01:12:06.464745+00:00,hyperliquid,BTC,0.00017,12.30851,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72401.0,,2026-03-16T01:11:34.301601+00:00,hyperliquid,BTC,0.00017,12.30817,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72401.0,,2026-03-16T01:11:34.315040+00:00,hyperliquid,BTC,0.00017,12.30817,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72401.0,,2026-03-16T01:11:34.381165+00:00,hyperliquid,BTC,0.00017,12.30817,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72401.0,,2026-03-16T01:11:34.395510+00:00,hyperliquid,BTC,0.00017,12.30817,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72401.0,,2026-03-16T01:11:36.323843+00:00,hyperliquid,BTC,0.00017,12.30817,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72401.0,,2026-03-16T01:11:36.331484+00:00,hyperliquid,BTC,0.00017,12.30817,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72398.0,,2026-03-16T01:11:58.379069+00:00,hyperliquid,BTC,0.00017,12.30766,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72398.0,,2026-03-16T01:11:58.387930+00:00,hyperliquid,BTC,0.00017,12.30766,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,72397.0,,2026-03-16T01:12:18.465978+00:00,hyperliquid,BTC,0.00017,12.307490000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x13558be785661958932ceac35ba20de187275a42
,long,,72397.0,,2026-03-16T01:12:18.500146+00:00,hyperliquid,BTC,0.00017,12.307490000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x13558be785661958932ceac35ba20de187275a42
,long,,72396.0,,2026-03-16T01:05:46.360146+00:00,hyperliquid,BTC,0.00017,12.30732,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72396.0,,2026-03-16T01:05:46.391176+00:00,hyperliquid,BTC,0.00017,12.30732,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72396.0,,2026-03-16T01:11:46.293659+00:00,hyperliquid,BTC,0.00017,12.30732,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72396.0,,2026-03-16T01:11:46.471275+00:00,hyperliquid,BTC,0.00017,12.30732,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72396.0,,2026-03-16T01:11:49.316405+00:00,hyperliquid,BTC,0.00017,12.30732,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72396.0,,2026-03-16T01:11:49.327677+00:00,hyperliquid,BTC,0.00017,12.30732,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72394.0,,2026-03-16T01:10:04.318269+00:00,hyperliquid,BTC,0.00017,12.306980000000001,0xaf2ac71f62f341e5823d6985492409e92c940447,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72394.0,,2026-03-16T01:10:04.329580+00:00,hyperliquid,BTC,0.00017,12.306980000000001,0xaf2ac71f62f341e5823d6985492409e92c940447,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72394.0,,2026-03-16T01:10:05.649065+00:00,hyperliquid,BTC,0.00017,12.306980000000001,0xaf2ac71f62f341e5823d6985492409e92c940447,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72394.0,,2026-03-16T01:10:05.660770+00:00,hyperliquid,BTC,0.00017,12.306980000000001,0xaf2ac71f62f341e5823d6985492409e92c940447,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72394.0,,2026-03-16T01:10:06.277542+00:00,hyperliquid,BTC,0.00017,12.306980000000001,0xaf2ac71f62f341e5823d6985492409e92c940447,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72394.0,,2026-03-16T01:10:06.280691+00:00,hyperliquid,BTC,0.00017,12.306980000000001,0xaf2ac71f62f341e5823d6985492409e92c940447,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72393.0,,2026-03-16T01:07:04.354244+00:00,hyperliquid,BTC,0.00017,12.30681,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72393.0,,2026-03-16T01:07:04.375426+00:00,hyperliquid,BTC,0.00017,12.30681,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72392.0,,2026-03-16T01:07:04.356125+00:00,hyperliquid,BTC,0.00017,12.306640000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9
,short,,72392.0,,2026-03-16T01:07:04.376895+00:00,hyperliquid,BTC,0.00017,12.306640000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9
,short,,72392.0,,2026-03-16T01:09:58.488306+00:00,hyperliquid,BTC,0.00017,12.306640000000002,0x5efc5eaa41ebfefcc122e7600d3ac81549b6dd8d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72392.0,,2026-03-16T01:09:59.125128+00:00,hyperliquid,BTC,0.00017,12.306640000000002,0x5efc5eaa41ebfefcc122e7600d3ac81549b6dd8d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,72391.0,,2026-03-16T01:06:17.828171+00:00,hyperliquid,BTC,0.00017,12.306470000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72391.0,,2026-03-16T01:06:17.867790+00:00,hyperliquid,BTC,0.00017,12.306470000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72391.0,,2026-03-16T01:07:04.357190+00:00,hyperliquid,BTC,0.00017,12.306470000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9
,short,,72391.0,,2026-03-16T01:07:04.377894+00:00,hyperliquid,BTC,0.00017,12.306470000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9
,short,,72390.0,,2026-03-16T01:06:04.410141+00:00,hyperliquid,BTC,0.00017,12.3063,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72390.0,,2026-03-16T01:06:04.411036+00:00,hyperliquid,BTC,0.00017,12.3063,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72390.0,,2026-03-16T01:06:04.435951+00:00,hyperliquid,BTC,0.00017,12.3063,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72390.0,,2026-03-16T01:06:04.436800+00:00,hyperliquid,BTC,0.00017,12.3063,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72390.0,,2026-03-16T01:06:05.431686+00:00,hyperliquid,BTC,0.00017,12.3063,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72390.0,,2026-03-16T01:06:05.441069+00:00,hyperliquid,BTC,0.00017,12.3063,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,72390.0,,2026-03-16T01:06:16.398289+00:00,hyperliquid,BTC,0.00017,12.3063,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72390.0,,2026-03-16T01:06:16.419738+00:00,hyperliquid,BTC,0.00017,12.3063,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72386.0,,2026-03-16T01:12:28.370325+00:00,hyperliquid,BTC,0.00017,12.305620000000001,0xa38f19c4ccbcfd64cff676d72c436f7e6239dccf,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72386.0,,2026-03-16T01:12:28.385720+00:00,hyperliquid,BTC,0.00017,12.305620000000001,0xa38f19c4ccbcfd64cff676d72c436f7e6239dccf,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72386.0,,2026-03-16T01:12:34.378165+00:00,hyperliquid,BTC,0.00017,12.305620000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72386.0,,2026-03-16T01:12:34.555225+00:00,hyperliquid,BTC,0.00017,12.305620000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72385.0,,2026-03-16T01:12:34.607586+00:00,hyperliquid,BTC,0.00017,12.30545,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72385.0,,2026-03-16T01:12:34.634962+00:00,hyperliquid,BTC,0.00017,12.30545,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72382.0,,2026-03-16T01:06:13.356988+00:00,hyperliquid,BTC,0.00017,12.30494,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72382.0,,2026-03-16T01:06:13.362100+00:00,hyperliquid,BTC,0.00017,12.30494,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,long,,72379.0,,2026-03-16T01:09:37.989040+00:00,hyperliquid,BTC,0.00017,12.304430000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72379.0,,2026-03-16T01:09:38.025440+00:00,hyperliquid,BTC,0.00017,12.304430000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72378.0,,2026-03-16T01:09:36.376804+00:00,hyperliquid,BTC,0.00017,12.304260000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72378.0,,2026-03-16T01:09:37.988666+00:00,hyperliquid,BTC,0.00017,12.304260000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72374.0,,2026-03-16T01:08:58.550681+00:00,hyperliquid,BTC,0.00017,12.30358,0xaf2ac71f62f341e5823d6985492409e92c940447,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72374.0,,2026-03-16T01:08:59.603466+00:00,hyperliquid,BTC,0.00017,12.30358,0xaf2ac71f62f341e5823d6985492409e92c940447,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72374.0,,2026-03-16T01:12:36.405666+00:00,hyperliquid,BTC,0.00017,12.30358,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72374.0,,2026-03-16T01:12:36.407190+00:00,hyperliquid,BTC,0.00017,12.30358,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72373.0,,2026-03-16T01:09:04.414520+00:00,hyperliquid,BTC,0.00017,12.303410000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72373.0,,2026-03-16T01:09:04.420623+00:00,hyperliquid,BTC,0.00017,12.303410000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72371.0,,2026-03-16T01:09:04.416508+00:00,hyperliquid,BTC,0.00017,12.303070000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9
,short,,72371.0,,2026-03-16T01:09:04.422008+00:00,hyperliquid,BTC,0.00017,12.303070000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9
,short,,72369.0,,2026-03-16T01:05:29.297691+00:00,hyperliquid,BTC,0.00017,12.30273,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72369.0,,2026-03-16T01:05:29.305088+00:00,hyperliquid,BTC,0.00017,12.30273,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72369.0,,2026-03-16T01:05:35.066391+00:00,hyperliquid,BTC,0.00017,12.30273,0x4b53ec7251039454d057757b6fde7e39e48b49a1,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72369.0,,2026-03-16T01:05:35.070495+00:00,hyperliquid,BTC,0.00017,12.30273,0x4b53ec7251039454d057757b6fde7e39e48b49a1,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72369.0,,2026-03-16T01:05:36.392467+00:00,hyperliquid,BTC,0.00017,12.30273,0x4b53ec7251039454d057757b6fde7e39e48b49a1,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72369.0,,2026-03-16T01:05:36.403195+00:00,hyperliquid,BTC,0.00017,12.30273,0x4b53ec7251039454d057757b6fde7e39e48b49a1,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72369.0,,2026-03-16T01:07:11.602191+00:00,hyperliquid,BTC,0.00017,12.30273,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,72369.0,,2026-03-16T01:07:11.606299+00:00,hyperliquid,BTC,0.00017,12.30273,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,72369.0,,2026-03-16T01:08:16.244406+00:00,hyperliquid,BTC,0.00017,12.30273,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,72369.0,,2026-03-16T01:08:16.481298+00:00,hyperliquid,BTC,0.00017,12.30273,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,72368.0,,2026-03-16T01:05:26.823327+00:00,hyperliquid,BTC,0.00017,12.302560000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72368.0,,2026-03-16T01:05:26.831446+00:00,hyperliquid,BTC,0.00017,12.302560000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72368.0,,2026-03-16T01:07:13.733128+00:00,hyperliquid,BTC,0.00017,12.302560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,72368.0,,2026-03-16T01:07:13.737279+00:00,hyperliquid,BTC,0.00017,12.302560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,72368.0,,2026-03-16T01:12:58.292489+00:00,hyperliquid,BTC,0.00017,12.302560000000001,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72368.0,,2026-03-16T01:12:58.314922+00:00,hyperliquid,BTC,0.00017,12.302560000000001,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,72367.0,,2026-03-16T01:05:26.823053+00:00,hyperliquid,BTC,0.00017,12.30239,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72367.0,,2026-03-16T01:05:26.831173+00:00,hyperliquid,BTC,0.00017,12.30239,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72367.0,,2026-03-16T01:09:05.407299+00:00,hyperliquid,BTC,0.00017,12.30239,0x31ca8395cf837de08b24da3f660e77761dfb974b,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72367.0,,2026-03-16T01:09:05.410206+00:00,hyperliquid,BTC,0.00017,12.30239,0x31ca8395cf837de08b24da3f660e77761dfb974b,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72367.0,,2026-03-16T01:09:34.424241+00:00,hyperliquid,BTC,0.00017,12.30239,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72367.0,,2026-03-16T01:09:34.424774+00:00,hyperliquid,BTC,0.00017,12.30239,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72367.0,,2026-03-16T01:09:35.754551+00:00,hyperliquid,BTC,0.00017,12.30239,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72367.0,,2026-03-16T01:09:37.986657+00:00,hyperliquid,BTC,0.00017,12.30239,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72366.0,,2026-03-16T01:05:58.322958+00:00,hyperliquid,BTC,0.00017,12.30222,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72366.0,,2026-03-16T01:05:59.308538+00:00,hyperliquid,BTC,0.00017,12.30222,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,72365.0,,2026-03-16T01:05:26.492279+00:00,hyperliquid,BTC,0.00017,12.302050000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444
