symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange
BTC,SHORT,3224.0516,73273.9,0.044,1773616502455,LIMIT,72989.7,FILLED,binance,
BTC,LONG,2612.71,72575.2,0.036,1773616390368,,,,binance,binance
BTC,LONG,2612.7072,72575.2,0.036,1773616390368,LIMIT,72842.3,FILLED,binance,
BTC,SHORT,2347.4048,73356.4,0.032,1773616575030,LIMIT,73065.6,FILLED,binance,
BTC,SHORT,1467.144,73357.2,0.02,1773616518484,LIMIT,73064.4,FILLED,binance,
BTC,SHORT,659.7099,73301.1,0.009,1773616514059,LIMIT,73045.9,FILLED,binance,
BTC,SHORT,293.5212,73380.3,0.004,1773616585238,LIMIT,73089.2,FILLED,binance,
