timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-16T12:04:50.815111+00:00,BTC,short,0.0041,73627.0,301.8707,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:04:53.020288+00:00,BTC,short,0.0041,73627.0,301.8707,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:05:20.552357+00:00,BTC,short,0.0041,73617.0,301.8297,0x2ca4927174ba283d8a57f60ef3589844035a2930,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:05:20.562986+00:00,BTC,short,0.0041,73617.0,301.8297,0x2ca4927174ba283d8a57f60ef3589844035a2930,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:06:21.411826+00:00,BTC,short,0.0041,73614.0,301.8174,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:06:21.489355+00:00,BTC,short,0.0041,73614.0,301.8174,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:05:51.490798+00:00,BTC,short,0.0041,73609.0,301.79690000000005,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:05:51.494190+00:00,BTC,short,0.0041,73609.0,301.79690000000005,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:02:49.397263+00:00,BTC,short,0.0041,73584.0,301.69440000000003,0xbc9c5ff3640a3e0edf767706bbdf8d7403fff632,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:02:51.600376+00:00,BTC,short,0.0041,73584.0,301.69440000000003,0xbc9c5ff3640a3e0edf767706bbdf8d7403fff632,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:01:50.847080+00:00,BTC,short,0.0041,73581.0,301.68210000000005,0xd74da9d828888f0b128c292b0ad5a5aca43e5e32,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:01:50.850532+00:00,BTC,short,0.0041,73581.0,301.68210000000005,0xd74da9d828888f0b128c292b0ad5a5aca43e5e32,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:02:19.429366+00:00,BTC,short,0.0041,73574.0,301.65340000000003,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:02:21.614244+00:00,BTC,short,0.0041,73574.0,301.65340000000003,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:03:19.963752+00:00,BTC,short,0.0041,73554.0,301.57140000000004,0x7e698eea0709e4a0dbbd790fc493d60691801157,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:03:22.081958+00:00,BTC,short,0.0041,73554.0,301.57140000000004,0x7e698eea0709e4a0dbbd790fc493d60691801157,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:06:49.973875+00:00,BTC,short,0.0041,73543.0,301.52630000000005,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:06:50.010820+00:00,BTC,short,0.0041,73543.0,301.52630000000005,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T11:59:20.285243+00:00,BTC,short,0.0041,73527.0,301.46070000000003,0x08b0d04a3771d0302d5a8ef4c728ebe5c63b4974,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T11:59:22.468098+00:00,BTC,short,0.0041,73527.0,301.46070000000003,0x08b0d04a3771d0302d5a8ef4c728ebe5c63b4974,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:00:21.329203+00:00,BTC,short,0.0041,73524.0,301.44840000000005,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:00:21.377751+00:00,BTC,short,0.0041,73524.0,301.44840000000005,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:00:51.331968+00:00,BTC,short,0.0041,73524.0,301.44840000000005,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:00:51.339117+00:00,BTC,short,0.0041,73524.0,301.44840000000005,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T11:59:50.009214+00:00,BTC,short,0.0041,73517.0,301.41970000000003,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T11:59:50.016066+00:00,BTC,short,0.0041,73517.0,301.41970000000003,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:07:51.183511+00:00,BTC,short,0.0041,73499.0,301.34590000000003,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:07:51.231543+00:00,BTC,short,0.0041,73499.0,301.34590000000003,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:08:19.680218+00:00,BTC,short,0.0041,73489.0,301.30490000000003,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:08:19.685467+00:00,BTC,short,0.0041,73489.0,301.30490000000003,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:04:19.789512+00:00,BTC,short,0.00409,73668.0,301.30212,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:04:19.797032+00:00,BTC,short,0.00409,73668.0,301.30212,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:08:50.778044+00:00,BTC,short,0.0041,73476.0,301.25160000000005,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:08:52.989217+00:00,BTC,short,0.0041,73476.0,301.25160000000005,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:01:21.033781+00:00,BTC,short,0.00409,73535.0,300.75815,0xb3a38662575bdf1541013ce987934dba919851ea,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:01:23.264707+00:00,BTC,short,0.00409,73535.0,300.75815,0xb3a38662575bdf1541013ce987934dba919851ea,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:07:21.391774+00:00,BTC,short,0.00409,73464.0,300.46776,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:07:21.484196+00:00,BTC,short,0.00409,73464.0,300.46776,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:02:52.350003+00:00,BTC,short,0.00277,73572.0,203.79443999999998,0x162cc7c861ebd0c06b3d72319201150482518185,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:02:52.395120+00:00,BTC,short,0.00277,73572.0,203.79443999999998,0x162cc7c861ebd0c06b3d72319201150482518185,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:06:52.435599+00:00,BTC,short,0.00277,73541.0,203.70856999999998,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:06:52.442065+00:00,BTC,short,0.00277,73541.0,203.70856999999998,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:00:52.403297+00:00,BTC,short,0.00277,73524.0,203.66147999999998,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:00:52.408415+00:00,BTC,short,0.00277,73524.0,203.66147999999998,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:08:52.349919+00:00,BTC,short,0.00277,73461.0,203.48696999999999,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:08:52.990098+00:00,BTC,short,0.00277,73461.0,203.48696999999999,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:04:22.438059+00:00,BTC,short,0.00276,73670.0,203.3292,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:04:22.459143+00:00,BTC,short,0.00276,73670.0,203.3292,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:05:22.475910+00:00,BTC,short,0.00276,73623.0,203.19948,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:05:22.506320+00:00,BTC,short,0.00276,73623.0,203.19948,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:06:22.392123+00:00,BTC,short,0.00276,73614.0,203.17463999999998,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:06:22.398394+00:00,BTC,short,0.00276,73614.0,203.17463999999998,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:03:52.362281+00:00,BTC,short,0.00276,73594.0,203.11944,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:03:52.366617+00:00,BTC,short,0.00276,73594.0,203.11944,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:02:22.259695+00:00,BTC,short,0.00276,73576.0,203.06976,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:02:22.262542+00:00,BTC,short,0.00276,73576.0,203.06976,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:03:22.421310+00:00,BTC,short,0.00276,73547.0,202.98971999999998,0x162cc7c861ebd0c06b3d72319201150482518185,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:03:22.441123+00:00,BTC,short,0.00276,73547.0,202.98971999999998,0x162cc7c861ebd0c06b3d72319201150482518185,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:01:22.353594+00:00,BTC,short,0.00276,73543.0,202.97868,0xb3a38662575bdf1541013ce987934dba919851ea,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:01:23.265638+00:00,BTC,short,0.00276,73543.0,202.97868,0xb3a38662575bdf1541013ce987934dba919851ea,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T11:59:22.474948+00:00,BTC,short,0.00276,73527.0,202.93452,0x08b0d04a3771d0302d5a8ef4c728ebe5c63b4974,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T11:59:22.480230+00:00,BTC,short,0.00276,73527.0,202.93452,0x08b0d04a3771d0302d5a8ef4c728ebe5c63b4974,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:00:22.383886+00:00,BTC,short,0.00276,73524.0,202.92623999999998,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:00:22.385241+00:00,BTC,short,0.00276,73524.0,202.92623999999998,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T11:59:52.427476+00:00,BTC,short,0.00276,73507.0,202.87931999999998,0x7e698eea0709e4a0dbbd790fc493d60691801157,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T11:59:52.460553+00:00,BTC,short,0.00276,73507.0,202.87931999999998,0x7e698eea0709e4a0dbbd790fc493d60691801157,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:07:52.299024+00:00,BTC,short,0.00276,73499.0,202.85724,0x13558be785661958932ceac35ba20de187275a42,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:07:52.299638+00:00,BTC,short,0.00276,73499.0,202.85724,0x13558be785661958932ceac35ba20de187275a42,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:08:22.450844+00:00,BTC,short,0.00276,73489.0,202.82963999999998,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:08:22.454653+00:00,BTC,short,0.00276,73489.0,202.82963999999998,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:07:22.306498+00:00,BTC,short,0.00276,73467.0,202.76891999999998,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:07:22.313275+00:00,BTC,short,0.00276,73467.0,202.76891999999998,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:05:53.822957+00:00,BTC,short,0.00259,73607.0,190.64212999999998,0x31ca8395cf837de08b24da3f660e77761dfb974b,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:05:53.912376+00:00,BTC,short,0.00259,73607.0,190.64212999999998,0x31ca8395cf837de08b24da3f660e77761dfb974b,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:03:49.401908+00:00,BTC,short,0.00237,73584.0,174.39408,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:03:49.430620+00:00,BTC,short,0.00237,73584.0,174.39408,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:01:53.026650+00:00,BTC,short,0.00231,73579.0,169.96749,0x31ca8395cf837de08b24da3f660e77761dfb974b,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:01:53.029121+00:00,BTC,short,0.00231,73579.0,169.96749,0x31ca8395cf837de08b24da3f660e77761dfb974b,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:04:52.488836+00:00,BTC,short,0.00198,73622.0,145.77156,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:04:53.021395+00:00,BTC,short,0.00198,73622.0,145.77156,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,hyperliquid
2026-03-16T12:03:49.402334+00:00,BTC,short,0.00173,73584.0,127.30032,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:03:49.430944+00:00,BTC,short,0.00173,73584.0,127.30032,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xad68fabb1bec8b08c8080ad165ae5bdec64136d6,hyperliquid
2026-03-16T12:00:17.265628+00:00,BTC,short,0.00111,73524.0,81.61164000000001,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid
2026-03-16T12:00:19.129013+00:00,BTC,short,0.00111,73524.0,81.61164000000001,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid
2026-03-16T11:59:47.320632+00:00,BTC,short,0.00111,73517.0,81.60387,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid
2026-03-16T11:59:47.325963+00:00,BTC,short,0.00111,73517.0,81.60387,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid
2026-03-16T11:59:17.322025+00:00,BTC,short,0.0011,73527.0,80.8797,0x08b0d04a3771d0302d5a8ef4c728ebe5c63b4974,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid
2026-03-16T11:59:17.327887+00:00,BTC,short,0.0011,73527.0,80.8797,0x08b0d04a3771d0302d5a8ef4c728ebe5c63b4974,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid
2026-03-16T12:04:45.435137+00:00,BTC,long,0.00067,73628.0,49.330760000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid
2026-03-16T12:04:45.463808+00:00,BTC,long,0.00067,73628.0,49.330760000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid
2026-03-16T12:06:15.364589+00:00,BTC,long,0.00067,73615.0,49.322050000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x56cf6a15408d6e928122427e8d2b55206a95ea80,hyperliquid
2026-03-16T12:06:15.391346+00:00,BTC,long,0.00067,73615.0,49.322050000000004,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x56cf6a15408d6e928122427e8d2b55206a95ea80,hyperliquid
2026-03-16T12:05:16.108677+00:00,BTC,long,0.00067,73614.0,49.321380000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid
2026-03-16T12:05:18.298620+00:00,BTC,long,0.00067,73614.0,49.321380000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid
2026-03-16T12:03:45.331516+00:00,BTC,long,0.00067,73585.0,49.301950000000005,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid
