timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-15T20:15:44.290478+00:00,BTC,short,0.00041,71492.0,29.31172,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:15:44.310847+00:00,BTC,short,0.00041,71492.0,29.31172,0xb3a38662575bdf1541013ce987934dba919851ea,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid
2026-03-15T20:16:40.565358+00:00,BTC,short,0.00039,71534.0,27.89826,0x2ca4927174ba283d8a57f60ef3589844035a2930,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:16:42.815472+00:00,BTC,short,0.00039,71534.0,27.89826,0x2ca4927174ba283d8a57f60ef3589844035a2930,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:18:10.459869+00:00,BTC,short,0.00039,71508.0,27.88812,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:18:10.568536+00:00,BTC,short,0.00039,71508.0,27.88812,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:13:40.310875+00:00,BTC,short,0.00039,71502.0,27.88578,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:13:40.337227+00:00,BTC,short,0.00039,71502.0,27.88578,0x97f21dfa04ba0d74defe9fc4de1fd19a6d078f6f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:13:10.386462+00:00,BTC,short,0.00039,71499.0,27.88461,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:13:10.495848+00:00,BTC,short,0.00039,71499.0,27.88461,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:14:40.343281+00:00,BTC,short,0.00039,71492.0,27.88188,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:14:41.780015+00:00,BTC,short,0.00039,71492.0,27.88188,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:15:40.306007+00:00,BTC,short,0.00039,71492.0,27.88188,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:15:41.953054+00:00,BTC,short,0.00039,71492.0,27.88188,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:19:10.271018+00:00,BTC,short,0.00039,71485.0,27.87915,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:19:10.420628+00:00,BTC,short,0.00039,71485.0,27.87915,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:19:40.335034+00:00,BTC,short,0.00039,71482.0,27.87798,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:19:40.489160+00:00,BTC,short,0.00039,71482.0,27.87798,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:21:40.517420+00:00,BTC,short,0.00039,71468.0,27.872519999999998,0x588432f54227364caf999a6df88dbf86a90f4772,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:21:40.524117+00:00,BTC,short,0.00039,71468.0,27.872519999999998,0x588432f54227364caf999a6df88dbf86a90f4772,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:20:40.588146+00:00,BTC,short,0.00039,71467.0,27.87213,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
