timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-15T20:47:29.564289+00:00,BTC,long,0.00123,71739.0,88.23897,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,0x13558be785661958932ceac35ba20de187275a42,hyperliquid
2026-03-15T20:47:32.517191+00:00,BTC,long,0.00123,71739.0,88.23897,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,0x13558be785661958932ceac35ba20de187275a42,hyperliquid
2026-03-15T20:46:28.776769+00:00,BTC,long,0.00123,71738.0,88.23774,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-15T20:46:29.378623+00:00,BTC,long,0.00123,71738.0,88.23774,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid
2026-03-15T20:45:16.717671+00:00,BTC,short,0.00102,71836.0,73.27272,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x9c2d175c8c5f1484e12f945da597f1f9554dbd80,hyperliquid
2026-03-15T20:45:18.836759+00:00,BTC,short,0.00102,71836.0,73.27272,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x9c2d175c8c5f1484e12f945da597f1f9554dbd80,hyperliquid
2026-03-15T20:40:40.374107+00:00,BTC,short,0.00039,71854.0,28.02306,0x1e9b03ec06f463bc5d81c15e050425639cc43855,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:40:40.651690+00:00,BTC,short,0.00039,71854.0,28.02306,0x1e9b03ec06f463bc5d81c15e050425639cc43855,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:44:41.323884+00:00,BTC,short,0.00039,71806.0,28.00434,0xa62b923a112d50d03e1e096bbd53422490dac104,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:44:41.345101+00:00,BTC,short,0.00039,71806.0,28.00434,0xa62b923a112d50d03e1e096bbd53422490dac104,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:45:40.399716+00:00,BTC,short,0.00039,71801.0,28.00239,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:45:41.734797+00:00,BTC,short,0.00039,71801.0,28.00239,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:43:10.274478+00:00,BTC,short,0.00039,71799.0,28.00161,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:43:10.294377+00:00,BTC,short,0.00039,71799.0,28.00161,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:43:40.562788+00:00,BTC,short,0.00039,71799.0,28.00161,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:43:41.522533+00:00,BTC,short,0.00039,71799.0,28.00161,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:41:10.369774+00:00,BTC,short,0.00039,71747.0,27.98133,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:41:10.500462+00:00,BTC,short,0.00039,71747.0,27.98133,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:47:10.389644+00:00,BTC,short,0.00039,71738.0,27.97782,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:47:12.368768+00:00,BTC,short,0.00039,71738.0,27.97782,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:46:40.406466+00:00,BTC,short,0.00039,71737.0,27.97743,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:46:40.424482+00:00,BTC,short,0.00039,71737.0,27.97743,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:38:40.279765+00:00,BTC,short,0.00039,71722.0,27.97158,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:38:42.581484+00:00,BTC,short,0.00039,71722.0,27.97158,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:45:10.505726+00:00,BTC,short,0.00038,71839.0,27.298820000000003,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:45:10.520027+00:00,BTC,short,0.00038,71839.0,27.298820000000003,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:40:10.412654+00:00,BTC,short,0.00038,71828.0,27.29464,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:40:10.467169+00:00,BTC,short,0.00038,71828.0,27.29464,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:41:42.029747+00:00,BTC,short,0.00038,71819.0,27.291220000000003,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:41:42.031739+00:00,BTC,short,0.00038,71819.0,27.291220000000003,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:42:40.387437+00:00,BTC,short,0.00038,71811.0,27.28818,0xaf2ac71f62f341e5823d6985492409e92c940447,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:42:42.180419+00:00,BTC,short,0.00038,71811.0,27.28818,0xaf2ac71f62f341e5823d6985492409e92c940447,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:44:10.340041+00:00,BTC,short,0.00038,71809.0,27.28742,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:44:10.409833+00:00,BTC,short,0.00038,71809.0,27.28742,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:47:40.910629+00:00,BTC,short,0.00038,71739.0,27.260820000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:47:40.944842+00:00,BTC,short,0.00038,71739.0,27.260820000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:39:11.173559+00:00,BTC,short,0.00038,71731.0,27.25778,0x2cb562384765bea1612ceb60007e315f904fbe86,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:39:11.186274+00:00,BTC,short,0.00038,71731.0,27.25778,0x2cb562384765bea1612ceb60007e315f904fbe86,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:46:10.494348+00:00,BTC,short,0.00038,71727.0,27.25626,0xf5d889840ff183c72b0b57aac895303eee76f226,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:46:12.566340+00:00,BTC,short,0.00038,71727.0,27.25626,0xf5d889840ff183c72b0b57aac895303eee76f226,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:40:27.520981+00:00,BTC,long,0.00025,71840.0,17.96,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T20:40:27.866449+00:00,BTC,long,0.00025,71840.0,17.96,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T20:42:27.245394+00:00,BTC,long,0.00025,71812.0,17.953,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:42:27.421434+00:00,BTC,long,0.00025,71812.0,17.953,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:44:26.296166+00:00,BTC,long,0.00025,71807.0,17.95175,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid
2026-03-15T20:44:26.394374+00:00,BTC,long,0.00025,71807.0,17.95175,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid
2026-03-15T20:41:56.720799+00:00,BTC,long,0.00024,71835.0,17.2404,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid
2026-03-15T20:41:56.740202+00:00,BTC,long,0.00024,71835.0,17.2404,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid
2026-03-15T20:39:27.168377+00:00,BTC,long,0.00024,71822.0,17.237280000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid
2026-03-15T20:39:29.706198+00:00,BTC,long,0.00024,71822.0,17.237280000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid
2026-03-15T20:43:56.549822+00:00,BTC,long,0.00024,71817.0,17.23608,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:43:56.607724+00:00,BTC,long,0.00024,71817.0,17.23608,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:45:26.364571+00:00,BTC,long,0.00024,71817.0,17.23608,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid
2026-03-15T20:45:26.670848+00:00,BTC,long,0.00024,71817.0,17.23608,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid
2026-03-15T20:42:57.960283+00:00,BTC,long,0.00024,71812.0,17.23488,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x60b3d20d5f32fcc33bd9dea65a0eea155bdc8eac,hyperliquid
2026-03-15T20:42:58.485795+00:00,BTC,long,0.00024,71812.0,17.23488,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x60b3d20d5f32fcc33bd9dea65a0eea155bdc8eac,hyperliquid
2026-03-15T20:39:56.550667+00:00,BTC,long,0.00024,71809.0,17.23416,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa6a1140c06c35619038823f58a54f25eb33c29eb,hyperliquid
2026-03-15T20:39:57.147080+00:00,BTC,long,0.00024,71809.0,17.23416,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa6a1140c06c35619038823f58a54f25eb33c29eb,hyperliquid
2026-03-15T20:44:56.327327+00:00,BTC,long,0.00024,71807.0,17.23368,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid
2026-03-15T20:44:56.430727+00:00,BTC,long,0.00024,71807.0,17.23368,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid
2026-03-15T20:43:26.514717+00:00,BTC,long,0.00024,71800.0,17.232,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd89815c28cd666d0727ccfffb7310d996d7b1861,hyperliquid
2026-03-15T20:43:26.698007+00:00,BTC,long,0.00024,71800.0,17.232,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd89815c28cd666d0727ccfffb7310d996d7b1861,hyperliquid
2026-03-15T20:40:56.702189+00:00,BTC,long,0.00024,71781.0,17.22744,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid
2026-03-15T20:40:58.420517+00:00,BTC,long,0.00024,71781.0,17.22744,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid
2026-03-15T20:47:57.097339+00:00,BTC,long,0.00024,71753.0,17.22072,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid
2026-03-15T20:47:57.105615+00:00,BTC,long,0.00024,71753.0,17.22072,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid
2026-03-15T20:41:27.511530+00:00,BTC,long,0.00024,71742.0,17.21808,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:41:27.786762+00:00,BTC,long,0.00024,71742.0,17.21808,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:47:26.503605+00:00,BTC,long,0.00024,71739.0,17.21736,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x13558be785661958932ceac35ba20de187275a42,hyperliquid
2026-03-15T20:47:27.144919+00:00,BTC,long,0.00024,71739.0,17.21736,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x13558be785661958932ceac35ba20de187275a42,hyperliquid
2026-03-15T20:46:56.356399+00:00,BTC,long,0.00024,71738.0,17.21712,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:46:56.751945+00:00,BTC,long,0.00024,71738.0,17.21712,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:38:56.744965+00:00,BTC,long,0.00024,71723.0,17.21352,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid
2026-03-15T20:38:57.313167+00:00,BTC,long,0.00024,71723.0,17.21352,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid
2026-03-15T20:45:57.835351+00:00,BTC,long,0.00024,71719.0,17.21256,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid
2026-03-15T20:45:57.837394+00:00,BTC,long,0.00024,71719.0,17.21256,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid
2026-03-15T20:42:10.491481+00:00,BTC,short,0.00023,71818.0,16.51814,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:42:10.982818+00:00,BTC,short,0.00023,71818.0,16.51814,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:39:42.458444+00:00,BTC,short,0.00022,71803.0,15.796660000000001,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:39:42.493760+00:00,BTC,short,0.00022,71803.0,15.796660000000001,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T20:40:27.520346+00:00,BTC,long,0.00021,71840.0,15.086400000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T20:40:27.865754+00:00,BTC,long,0.00021,71840.0,15.086400000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-15T20:41:56.410319+00:00,BTC,long,0.00021,71835.0,15.08535,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid
2026-03-15T20:41:56.720265+00:00,BTC,long,0.00021,71835.0,15.08535,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid
2026-03-15T20:39:26.437904+00:00,BTC,long,0.00021,71822.0,15.08262,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid
2026-03-15T20:39:26.445042+00:00,BTC,long,0.00021,71822.0,15.08262,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid
2026-03-15T20:42:27.244744+00:00,BTC,long,0.00021,71812.0,15.08052,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:42:27.420852+00:00,BTC,long,0.00021,71812.0,15.08052,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:40:56.372883+00:00,BTC,long,0.00021,71781.0,15.074010000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid
2026-03-15T20:40:56.460956+00:00,BTC,long,0.00021,71781.0,15.074010000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid
2026-03-15T20:41:27.510935+00:00,BTC,long,0.00021,71742.0,15.06582,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:41:27.786159+00:00,BTC,long,0.00021,71742.0,15.06582,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid
2026-03-15T20:38:56.744619+00:00,BTC,long,0.00021,71723.0,15.06183,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid
2026-03-15T20:38:57.312792+00:00,BTC,long,0.00021,71723.0,15.06183,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid
2026-03-15T20:39:56.550337+00:00,BTC,long,0.0002,71809.0,14.3618,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa6a1140c06c35619038823f58a54f25eb33c29eb,hyperliquid
2026-03-15T20:39:57.146745+00:00,BTC,long,0.0002,71809.0,14.3618,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa6a1140c06c35619038823f58a54f25eb33c29eb,hyperliquid
2026-03-15T20:40:41.904511+00:00,BTC,long,0.00018,71855.0,12.933900000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,hyperliquid
2026-03-15T20:40:44.112721+00:00,BTC,long,0.00018,71855.0,12.933900000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,hyperliquid
2026-03-15T20:41:42.032056+00:00,BTC,long,0.00018,71820.0,12.9276,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid
2026-03-15T20:41:42.034315+00:00,BTC,long,0.00018,71820.0,12.9276,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid
2026-03-15T20:42:42.180988+00:00,BTC,long,0.00018,71812.0,12.926160000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x60b3d20d5f32fcc33bd9dea65a0eea155bdc8eac,hyperliquid
