timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-15T14:13:23.432815+00:00,BTC,short,0.00075,71525.0,53.643750000000004,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:18:23.480866+00:00,BTC,short,0.00073,71436.0,52.14828,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:18:23.505139+00:00,BTC,short,0.00073,71436.0,52.14828,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:16:53.885884+00:00,BTC,short,0.00069,71471.0,49.314989999999995,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:16:53.966515+00:00,BTC,short,0.00069,71471.0,49.314989999999995,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:17:23.325996+00:00,BTC,short,0.00068,71465.0,48.5962,0x253b1050874105bd600b1e22a5d1b55393adacf8,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:17:23.344254+00:00,BTC,short,0.00068,71465.0,48.5962,0x253b1050874105bd600b1e22a5d1b55393adacf8,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:19:53.323311+00:00,BTC,short,0.00066,71433.0,47.14578,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:19:53.329327+00:00,BTC,short,0.00066,71433.0,47.14578,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:11:53.390103+00:00,BTC,short,0.00064,71546.0,45.789440000000006,0xb1edfeccf03f35d2268f5dc4013508a6eb52c702,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:11:53.416353+00:00,BTC,short,0.00064,71546.0,45.789440000000006,0xb1edfeccf03f35d2268f5dc4013508a6eb52c702,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:18:53.322401+00:00,BTC,short,0.00063,71425.0,44.99775,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:18:53.326621+00:00,BTC,short,0.00063,71425.0,44.99775,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:13:54.435922+00:00,BTC,short,0.00058,71525.0,41.4845,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:13:54.491004+00:00,BTC,short,0.00058,71525.0,41.4845,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:15:07.565503+00:00,BTC,short,0.00054,71530.0,38.6262,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:15:10.558944+00:00,BTC,short,0.00054,71530.0,38.6262,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae,hyperliquid
2026-03-15T14:11:10.418960+00:00,BTC,short,0.00039,71574.0,27.91386,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:11:10.432524+00:00,BTC,short,0.00039,71574.0,27.91386,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:10:10.889922+00:00,BTC,short,0.00039,71551.0,27.904889999999998,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:10:10.898988+00:00,BTC,short,0.00039,71551.0,27.904889999999998,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:15:10.388135+00:00,BTC,short,0.00039,71530.0,27.8967,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:15:10.560678+00:00,BTC,short,0.00039,71530.0,27.8967,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:12:40.458102+00:00,BTC,short,0.00039,71526.0,27.895139999999998,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:12:40.585388+00:00,BTC,short,0.00039,71526.0,27.895139999999998,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:13:40.328360+00:00,BTC,short,0.00039,71525.0,27.89475,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:13:40.339169+00:00,BTC,short,0.00039,71525.0,27.89475,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:14:10.536936+00:00,BTC,short,0.00039,71525.0,27.89475,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:14:10.549517+00:00,BTC,short,0.00039,71525.0,27.89475,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:11:40.531885+00:00,BTC,short,0.00039,71513.0,27.890069999999998,0x2efe8db363cd1e3e22e2dde0330dc43ea75c5747,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:11:40.571033+00:00,BTC,short,0.00039,71513.0,27.890069999999998,0x2efe8db363cd1e3e22e2dde0330dc43ea75c5747,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:16:10.284543+00:00,BTC,short,0.00039,71487.0,27.879929999999998,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:16:10.287468+00:00,BTC,short,0.00039,71487.0,27.879929999999998,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:17:10.389897+00:00,BTC,short,0.00039,71478.0,27.87642,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:17:10.414483+00:00,BTC,short,0.00039,71478.0,27.87642,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:17:40.320572+00:00,BTC,short,0.00039,71455.0,27.867449999999998,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:17:40.347030+00:00,BTC,short,0.00039,71455.0,27.867449999999998,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:19:41.025950+00:00,BTC,short,0.00039,71433.0,27.85887,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:19:41.200707+00:00,BTC,short,0.00039,71433.0,27.85887,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:18:40.428319+00:00,BTC,short,0.00039,71431.0,27.85809,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:18:40.714425+00:00,BTC,short,0.00039,71431.0,27.85809,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:10:40.294567+00:00,BTC,short,0.00038,71562.0,27.19356,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:10:40.309676+00:00,BTC,short,0.00038,71562.0,27.19356,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:14:40.419576+00:00,BTC,short,0.00038,71545.0,27.1871,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:14:40.547118+00:00,BTC,short,0.00038,71545.0,27.1871,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:12:10.512126+00:00,BTC,short,0.00038,71536.0,27.183680000000003,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:12:10.554647+00:00,BTC,short,0.00038,71536.0,27.183680000000003,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:13:10.360794+00:00,BTC,short,0.00038,71525.0,27.1795,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:13:10.369096+00:00,BTC,short,0.00038,71525.0,27.1795,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:15:25.593980+00:00,BTC,short,0.00038,71519.0,27.177220000000002,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:15:25.700892+00:00,BTC,short,0.00038,71519.0,27.177220000000002,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid
2026-03-15T14:15:40.288736+00:00,BTC,short,0.00038,71498.0,27.169240000000002,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:15:40.305579+00:00,BTC,short,0.00038,71498.0,27.169240000000002,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:16:40.548667+00:00,BTC,short,0.00038,71470.0,27.1586,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:16:40.607033+00:00,BTC,short,0.00038,71470.0,27.1586,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
2026-03-15T14:18:10.439859+00:00,BTC,short,0.00038,71459.0,27.154420000000002,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid
