timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange
2026-03-16T02:40:54.625421+00:00,BTC,long,0.00666,72386.0,482.09076,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid
2026-03-16T02:40:54.634037+00:00,BTC,long,0.00666,72386.0,482.09076,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid
2026-03-16T02:46:54.861590+00:00,BTC,long,0.00563,72435.0,407.80904999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,hyperliquid
2026-03-16T02:46:54.868529+00:00,BTC,long,0.00563,72435.0,407.80904999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,hyperliquid
2026-03-16T02:43:24.273180+00:00,BTC,long,0.00557,72384.0,403.17888000000005,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x72a494cba06b348e04ef83cd96a4818c9afcc64a,hyperliquid
2026-03-16T02:43:24.286043+00:00,BTC,long,0.00557,72384.0,403.17888000000005,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x72a494cba06b348e04ef83cd96a4818c9afcc64a,hyperliquid
2026-03-16T02:42:24.359393+00:00,BTC,long,0.00552,72401.0,399.65351999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid
2026-03-16T02:42:24.368772+00:00,BTC,long,0.00552,72401.0,399.65351999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid
2026-03-16T02:45:54.857091+00:00,BTC,long,0.00547,72411.0,396.08817,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
2026-03-16T02:45:54.865830+00:00,BTC,long,0.00547,72411.0,396.08817,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid
