timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity
2026-03-16T04:43:23.645047+00:00,BTC,long,0.01577,73601.0,1160.68777,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,
2026-03-16T04:41:49.334634+00:00,BTC,long,0.01283,73707.0,945.66081,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T04:41:51.334340+00:00,BTC,long,0.01283,73707.0,945.66081,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T04:43:49.488107+00:00,BTC,long,0.01284,73601.0,945.0368400000001,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T04:43:49.559858+00:00,BTC,long,0.01284,73601.0,945.0368400000001,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T04:38:49.353318+00:00,BTC,long,0.01283,73641.0,944.81403,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xb0c66e86ee3136279998501239d64d00567599ac,hyperliquid,,,
2026-03-16T04:38:49.355273+00:00,BTC,long,0.01283,73641.0,944.81403,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xb0c66e86ee3136279998501239d64d00567599ac,hyperliquid,,,
2026-03-16T04:42:19.391712+00:00,BTC,long,0.01284,73582.0,944.7928800000001,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,
2026-03-16T04:42:21.654149+00:00,BTC,long,0.01284,73582.0,944.7928800000001,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,
2026-03-16T04:39:49.900736+00:00,BTC,long,0.01283,73626.0,944.62158,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,
2026-03-16T04:39:50.208223+00:00,BTC,long,0.01283,73626.0,944.62158,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,
2026-03-16T04:41:20.158505+00:00,BTC,long,0.01281,73719.0,944.3403900000001,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,hyperliquid,,,
2026-03-16T04:41:22.784653+00:00,BTC,long,0.01281,73719.0,944.3403900000001,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,hyperliquid,,,
2026-03-16T04:44:19.321149+00:00,BTC,long,0.01283,73604.0,944.3393199999999,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,
2026-03-16T04:44:19.378440+00:00,BTC,long,0.01283,73604.0,944.3393199999999,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,
2026-03-16T04:43:20.760209+00:00,BTC,long,0.01283,73601.0,944.3008299999999,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,
2026-03-16T04:43:21.348305+00:00,BTC,long,0.01283,73601.0,944.3008299999999,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,
2026-03-16T04:42:49.730436+00:00,BTC,long,0.01283,73595.0,944.22385,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,
2026-03-16T04:42:50.297194+00:00,BTC,long,0.01283,73595.0,944.22385,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,
2026-03-16T04:40:20.825990+00:00,BTC,long,0.01166,73596.0,858.12936,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T04:40:21.133356+00:00,BTC,long,0.01166,73596.0,858.12936,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T04:44:12.266224+00:00,BTC,short,0.01164,73603.0,856.7389199999999,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:44:12.267054+00:00,BTC,short,0.01164,73603.0,856.7389199999999,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:41:13.222939+00:00,BTC,short,0.01023,73666.0,753.60318,0x0291639ea7178930475da17b579e1ac2de8faed8,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:41:13.330343+00:00,BTC,short,0.01023,73666.0,753.60318,0x0291639ea7178930475da17b579e1ac2de8faed8,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:39:42.223122+00:00,BTC,short,0.01023,73640.0,753.3371999999999,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:39:42.378819+00:00,BTC,short,0.01023,73640.0,753.3371999999999,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:39:12.364869+00:00,BTC,short,0.01023,73638.0,753.31674,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:39:13.694139+00:00,BTC,short,0.01023,73638.0,753.31674,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:43:13.528533+00:00,BTC,short,0.01023,73596.0,752.88708,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:43:13.625505+00:00,BTC,short,0.01023,73596.0,752.88708,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:40:12.646976+00:00,BTC,short,0.01006,73591.0,740.3254599999999,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:40:12.743734+00:00,BTC,short,0.01006,73591.0,740.3254599999999,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:42:42.834957+00:00,BTC,short,0.01006,73590.0,740.3154,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:42:42.989260+00:00,BTC,short,0.01006,73590.0,740.3154,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:42:14.363273+00:00,BTC,short,0.00923,73603.0,679.35569,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:42:14.517982+00:00,BTC,short,0.00923,73603.0,679.35569,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
1773636075444,,SHORT,,74069.1,,,,bybit,BTC,666.62,0.009
2026-03-16T04:39:21.360955+00:00,BTC,long,0.00903,73628.0,664.8608399999999,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xc6ac58a7a63339898aeda32499a8238a46d88e84,hyperliquid,,,
2026-03-16T04:39:21.700596+00:00,BTC,long,0.00903,73628.0,664.8608399999999,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xc6ac58a7a63339898aeda32499a8238a46d88e84,hyperliquid,,,
2026-03-16T04:43:42.693480+00:00,BTC,short,0.00883,73600.0,649.8879999999999,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:43:42.939493+00:00,BTC,short,0.00883,73600.0,649.8879999999999,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:40:52.542836+00:00,BTC,long,0.00804,73613.0,591.84852,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,
2026-03-16T04:40:53.171090+00:00,BTC,long,0.00804,73613.0,591.84852,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,
2026-03-16T04:41:42.184606+00:00,BTC,short,0.00788,73707.0,580.81116,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:41:42.195941+00:00,BTC,short,0.00788,73707.0,580.81116,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:40:43.212523+00:00,BTC,short,0.00646,73595.0,475.4237,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:40:43.230567+00:00,BTC,short,0.00646,73595.0,475.4237,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,
2026-03-16T04:43:24.544196+00:00,BTC,long,0.00601,73601.0,442.34200999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,
2026-03-16T04:43:24.573098+00:00,BTC,long,0.00601,73601.0,442.34200999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,
2026-03-16T04:40:54.312506+00:00,BTC,long,0.00572,73616.0,421.08352,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,hyperliquid,,,
2026-03-16T04:40:55.526230+00:00,BTC,long,0.00572,73616.0,421.08352,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,hyperliquid,,,
2026-03-16T04:41:54.377295+00:00,BTC,long,0.00538,73695.0,396.4791,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,
2026-03-16T04:41:57.231210+00:00,BTC,long,0.00538,73695.0,396.4791,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,
2026-03-16T04:39:54.343198+00:00,BTC,long,0.00528,73626.0,388.74528,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,
2026-03-16T04:39:54.951302+00:00,BTC,long,0.00528,73626.0,388.74528,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,
2026-03-16T04:35:24.326700+00:00,BTC,long,0.00527,73636.0,388.06172000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,
2026-03-16T04:35:24.327147+00:00,BTC,long,0.00527,73636.0,388.06172000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,
2026-03-16T04:34:55.826309+00:00,BTC,long,0.00508,73665.0,374.2182,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T04:34:56.115563+00:00,BTC,long,0.00508,73665.0,374.2182,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T04:38:26.713770+00:00,BTC,long,0.00502,73641.0,369.67782,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb0c66e86ee3136279998501239d64d00567599ac,hyperliquid,,,
2026-03-16T04:38:27.242268+00:00,BTC,long,0.00502,73641.0,369.67782,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb0c66e86ee3136279998501239d64d00567599ac,hyperliquid,,,
2026-03-16T04:44:24.462055+00:00,BTC,long,0.00469,73604.0,345.20275999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,
2026-03-16T04:44:25.560967+00:00,BTC,long,0.00469,73604.0,345.20275999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,
2026-03-16T04:36:54.358927+00:00,BTC,long,0.00459,73780.0,338.65020000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T04:36:54.676791+00:00,BTC,long,0.00459,73780.0,338.65020000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T04:38:55.303349+00:00,BTC,long,0.00459,73641.0,338.01219000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,
2026-03-16T04:38:55.915442+00:00,BTC,long,0.00459,73641.0,338.01219000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,
2026-03-16T04:43:55.882862+00:00,BTC,long,0.00444,73601.0,326.78844000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T04:43:55.917870+00:00,BTC,long,0.00444,73601.0,326.78844000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,
2026-03-16T04:41:24.409076+00:00,BTC,long,0.00439,73711.0,323.59128999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,
2026-03-16T04:41:24.416756+00:00,BTC,long,0.00439,73711.0,323.59128999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,
2026-03-16T04:39:25.609764+00:00,BTC,long,0.00424,73628.0,312.18271999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T04:39:25.614831+00:00,BTC,long,0.00424,73628.0,312.18271999999996,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,
2026-03-16T04:42:55.361329+00:00,BTC,long,0.00419,73599.0,308.37981,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,hyperliquid,,,
2026-03-16T04:42:55.371443+00:00,BTC,long,0.00419,73599.0,308.37981,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,hyperliquid,,,
2026-03-16T04:35:54.415159+00:00,BTC,long,0.00415,73698.0,305.8467,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,
2026-03-16T04:35:54.577619+00:00,BTC,long,0.00415,73698.0,305.8467,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,
2026-03-16T04:37:24.754065+00:00,BTC,long,0.00414,73628.0,304.81991999999997,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T04:37:25.690185+00:00,BTC,long,0.00414,73628.0,304.81991999999997,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,
2026-03-16T04:42:24.497100+00:00,BTC,long,0.00414,73582.0,304.62947999999994,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,
2026-03-16T04:42:27.456252+00:00,BTC,long,0.00414,73582.0,304.62947999999994,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,
2026-03-16T04:43:06.299646+00:00,BTC,long,0.00392,73595.0,288.4924,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,
2026-03-16T04:43:08.632006+00:00,BTC,long,0.00392,73595.0,288.4924,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,
2026-03-16T04:42:05.398170+00:00,BTC,long,0.00391,73664.0,288.02624000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,
