symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address,exchange,order_type,avg_price,order_status
,short,,73323.0,,2026-03-16T10:06:29.327494+00:00,hyperliquid,BTC,0.00016,11.73168,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,long,,73323.0,,2026-03-16T10:09:27.432363+00:00,hyperliquid,BTC,0.00016,11.73168,0x2f776d9f689ebc76064dec8bba6204ce9c32726c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73323.0,,2026-03-16T10:09:27.437190+00:00,hyperliquid,BTC,0.00016,11.73168,0x2f776d9f689ebc76064dec8bba6204ce9c32726c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73323.0,,2026-03-16T10:10:54.489730+00:00,hyperliquid,BTC,0.00016,11.73168,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73323.0,,2026-03-16T10:10:54.494326+00:00,hyperliquid,BTC,0.00016,11.73168,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,short,,73322.0,,2026-03-16T10:10:59.631813+00:00,hyperliquid,BTC,0.00016,11.731520000000002,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73322.0,,2026-03-16T10:10:59.638942+00:00,hyperliquid,BTC,0.00016,11.731520000000002,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,long,,73320.0,,2026-03-16T10:09:27.409129+00:00,hyperliquid,BTC,0.00016,11.731200000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x8f21eb99c7b5d3898bdd152ae05f6327d992ef7a,,,,
,long,,73320.0,,2026-03-16T10:09:27.432193+00:00,hyperliquid,BTC,0.00016,11.731200000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x8f21eb99c7b5d3898bdd152ae05f6327d992ef7a,,,,
,short,,73317.0,,2026-03-16T10:06:48.446521+00:00,hyperliquid,BTC,0.00016,11.730720000000002,0xb6c75180279b67810eeb45e608f5de83d93393ab,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73317.0,,2026-03-16T10:06:49.005693+00:00,hyperliquid,BTC,0.00016,11.730720000000002,0xb6c75180279b67810eeb45e608f5de83d93393ab,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73317.0,,2026-03-16T10:06:58.369916+00:00,hyperliquid,BTC,0.00016,11.730720000000002,0xb6c75180279b67810eeb45e608f5de83d93393ab,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73317.0,,2026-03-16T10:06:58.457682+00:00,hyperliquid,BTC,0.00016,11.730720000000002,0xb6c75180279b67810eeb45e608f5de83d93393ab,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73317.0,,2026-03-16T10:13:04.360655+00:00,hyperliquid,BTC,0.00016,11.730720000000002,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73317.0,,2026-03-16T10:13:04.709250+00:00,hyperliquid,BTC,0.00016,11.730720000000002,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73315.0,,2026-03-16T10:11:58.442247+00:00,hyperliquid,BTC,0.00016,11.730400000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73315.0,,2026-03-16T10:11:58.449133+00:00,hyperliquid,BTC,0.00016,11.730400000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73314.0,,2026-03-16T10:07:04.366651+00:00,hyperliquid,BTC,0.00016,11.73024,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73314.0,,2026-03-16T10:07:04.373939+00:00,hyperliquid,BTC,0.00016,11.73024,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73314.0,,2026-03-16T10:09:18.513498+00:00,hyperliquid,BTC,0.00016,11.73024,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73314.0,,2026-03-16T10:09:18.516169+00:00,hyperliquid,BTC,0.00016,11.73024,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73314.0,,2026-03-16T10:11:58.443343+00:00,hyperliquid,BTC,0.00016,11.73024,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1501943d0223db29690323b99a86a6e3cefa1abc,,,,
,short,,73314.0,,2026-03-16T10:11:58.450181+00:00,hyperliquid,BTC,0.00016,11.73024,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1501943d0223db29690323b99a86a6e3cefa1abc,,,,
,short,,73312.0,,2026-03-16T10:10:48.366800+00:00,hyperliquid,BTC,0.00016,11.729920000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73312.0,,2026-03-16T10:10:48.385022+00:00,hyperliquid,BTC,0.00016,11.729920000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,long,,73310.0,,2026-03-16T10:13:57.398105+00:00,hyperliquid,BTC,0.00016,11.729600000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,,,,
,long,,73310.0,,2026-03-16T10:13:57.400915+00:00,hyperliquid,BTC,0.00016,11.729600000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,,,,
,short,,73309.0,,2026-03-16T10:13:58.469753+00:00,hyperliquid,BTC,0.00016,11.72944,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73309.0,,2026-03-16T10:13:58.476916+00:00,hyperliquid,BTC,0.00016,11.72944,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73309.0,,2026-03-16T10:14:04.482191+00:00,hyperliquid,BTC,0.00016,11.72944,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73309.0,,2026-03-16T10:14:06.395795+00:00,hyperliquid,BTC,0.00016,11.72944,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73309.0,,2026-03-16T10:14:06.396161+00:00,hyperliquid,BTC,0.00016,11.72944,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73309.0,,2026-03-16T10:14:08.443521+00:00,hyperliquid,BTC,0.00016,11.72944,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73308.0,,2026-03-16T10:09:04.397990+00:00,hyperliquid,BTC,0.00016,11.729280000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73308.0,,2026-03-16T10:09:04.475599+00:00,hyperliquid,BTC,0.00016,11.729280000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73308.0,,2026-03-16T10:09:04.629058+00:00,hyperliquid,BTC,0.00016,11.729280000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73308.0,,2026-03-16T10:09:07.184481+00:00,hyperliquid,BTC,0.00016,11.729280000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73298.0,,2026-03-16T10:12:58.407325+00:00,hyperliquid,BTC,0.00016,11.727680000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73298.0,,2026-03-16T10:12:58.416317+00:00,hyperliquid,BTC,0.00016,11.727680000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,long,,73297.0,,2026-03-16T10:12:27.289592+00:00,hyperliquid,BTC,0.00016,11.72752,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,,,,
,long,,73297.0,,2026-03-16T10:12:27.291817+00:00,hyperliquid,BTC,0.00016,11.72752,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,,,,
,short,,73296.0,,2026-03-16T10:12:04.391661+00:00,hyperliquid,BTC,0.00016,11.727360000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73296.0,,2026-03-16T10:12:04.406150+00:00,hyperliquid,BTC,0.00016,11.727360000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73296.0,,2026-03-16T10:12:05.421733+00:00,hyperliquid,BTC,0.00016,11.727360000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73296.0,,2026-03-16T10:12:05.435721+00:00,hyperliquid,BTC,0.00016,11.727360000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73296.0,,2026-03-16T10:12:19.489886+00:00,hyperliquid,BTC,0.00016,11.727360000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73296.0,,2026-03-16T10:12:21.720962+00:00,hyperliquid,BTC,0.00016,11.727360000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73296.0,,2026-03-16T10:12:29.424023+00:00,hyperliquid,BTC,0.00016,11.727360000000001,0x27d05c41154fb3d2195693e2e71517418a0445c1,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73296.0,,2026-03-16T10:12:29.761923+00:00,hyperliquid,BTC,0.00016,11.727360000000001,0x27d05c41154fb3d2195693e2e71517418a0445c1,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73296.0,,2026-03-16T10:12:34.383097+00:00,hyperliquid,BTC,0.00016,11.727360000000001,0x27d05c41154fb3d2195693e2e71517418a0445c1,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73296.0,,2026-03-16T10:12:34.406664+00:00,hyperliquid,BTC,0.00016,11.727360000000001,0x27d05c41154fb3d2195693e2e71517418a0445c1,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73296.0,,2026-03-16T10:12:34.712660+00:00,hyperliquid,BTC,0.00016,11.727360000000001,0x27d05c41154fb3d2195693e2e71517418a0445c1,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73296.0,,2026-03-16T10:12:36.365455+00:00,hyperliquid,BTC,0.00016,11.727360000000001,0x27d05c41154fb3d2195693e2e71517418a0445c1,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73295.0,,2026-03-16T10:12:48.364205+00:00,hyperliquid,BTC,0.00016,11.727200000000002,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73295.0,,2026-03-16T10:12:48.375485+00:00,hyperliquid,BTC,0.00016,11.727200000000002,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,long,,73293.0,,2026-03-16T10:08:16.215182+00:00,hyperliquid,BTC,0.00016,11.726880000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,,,,
,long,,73293.0,,2026-03-16T10:08:16.296304+00:00,hyperliquid,BTC,0.00016,11.726880000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,,,,
,long,,73293.0,,2026-03-16T10:08:27.386281+00:00,hyperliquid,BTC,0.00016,11.726880000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,,,,
,long,,73293.0,,2026-03-16T10:08:27.401484+00:00,hyperliquid,BTC,0.00016,11.726880000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,,,,
,short,,73292.0,,2026-03-16T10:08:18.360002+00:00,hyperliquid,BTC,0.00016,11.72672,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73292.0,,2026-03-16T10:08:18.374919+00:00,hyperliquid,BTC,0.00016,11.72672,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73292.0,,2026-03-16T10:08:28.917368+00:00,hyperliquid,BTC,0.00016,11.72672,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73292.0,,2026-03-16T10:08:29.044403+00:00,hyperliquid,BTC,0.00016,11.72672,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73292.0,,2026-03-16T10:08:34.312462+00:00,hyperliquid,BTC,0.00016,11.72672,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73292.0,,2026-03-16T10:08:34.602626+00:00,hyperliquid,BTC,0.00016,11.72672,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73292.0,,2026-03-16T10:08:34.603034+00:00,hyperliquid,BTC,0.00016,11.72672,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73292.0,,2026-03-16T10:08:34.971186+00:00,hyperliquid,BTC,0.00016,11.72672,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,long,,73289.0,,2026-03-16T10:08:14.342080+00:00,hyperliquid,BTC,0.00016,11.72624,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73289.0,,2026-03-16T10:08:14.353132+00:00,hyperliquid,BTC,0.00016,11.72624,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,short,,73268.0,,2026-03-16T10:07:58.759985+00:00,hyperliquid,BTC,0.00016,11.722880000000002,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73268.0,,2026-03-16T10:07:58.811979+00:00,hyperliquid,BTC,0.00016,11.722880000000002,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73268.0,,2026-03-16T10:08:04.493519+00:00,hyperliquid,BTC,0.00016,11.722880000000002,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73268.0,,2026-03-16T10:08:04.503808+00:00,hyperliquid,BTC,0.00016,11.722880000000002,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,long,,73263.0,,2026-03-16T10:07:27.397990+00:00,hyperliquid,BTC,0.00016,11.722080000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,,,,
,long,,73263.0,,2026-03-16T10:07:27.402264+00:00,hyperliquid,BTC,0.00016,11.722080000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,,,,
,short,,73262.0,,2026-03-16T10:07:18.452847+00:00,hyperliquid,BTC,0.00016,11.72192,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73262.0,,2026-03-16T10:07:18.522943+00:00,hyperliquid,BTC,0.00016,11.72192,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73262.0,,2026-03-16T10:07:28.521360+00:00,hyperliquid,BTC,0.00016,11.72192,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73262.0,,2026-03-16T10:07:28.569707+00:00,hyperliquid,BTC,0.00016,11.72192,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73262.0,,2026-03-16T10:07:34.295482+00:00,hyperliquid,BTC,0.00016,11.72192,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73262.0,,2026-03-16T10:07:34.303494+00:00,hyperliquid,BTC,0.00016,11.72192,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73262.0,,2026-03-16T10:07:48.748505+00:00,hyperliquid,BTC,0.00016,11.72192,0xc977566f8ef21a8fc2438e458d51626067b6515c,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73262.0,,2026-03-16T10:07:49.998409+00:00,hyperliquid,BTC,0.00016,11.72192,0xc977566f8ef21a8fc2438e458d51626067b6515c,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,long,,73418.0,,2026-03-16T10:04:23.347300+00:00,hyperliquid,BTC,0.00015,11.012699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,,,,
,long,,73418.0,,2026-03-16T10:04:23.352148+00:00,hyperliquid,BTC,0.00015,11.012699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,,,,
,long,,73406.0,,2026-03-16T10:04:27.375212+00:00,hyperliquid,BTC,0.00015,11.0109,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0291639ea7178930475da17b579e1ac2de8faed8,,,,
,long,,73406.0,,2026-03-16T10:04:27.387733+00:00,hyperliquid,BTC,0.00015,11.0109,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0291639ea7178930475da17b579e1ac2de8faed8,,,,
,short,,73391.0,,2026-03-16T10:04:36.553992+00:00,hyperliquid,BTC,0.00015,11.00865,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73391.0,,2026-03-16T10:04:36.561500+00:00,hyperliquid,BTC,0.00015,11.00865,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,long,,73379.0,,2026-03-16T10:04:53.374163+00:00,hyperliquid,BTC,0.00015,11.006849999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,,,,
,long,,73379.0,,2026-03-16T10:04:53.377604+00:00,hyperliquid,BTC,0.00015,11.006849999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,,,,
,long,,73366.0,,2026-03-16T10:05:53.400383+00:00,hyperliquid,BTC,0.00015,11.0049,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,,,,
,long,,73366.0,,2026-03-16T10:05:55.569274+00:00,hyperliquid,BTC,0.00015,11.0049,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,,,,
,long,,73363.0,,2026-03-16T10:05:23.424346+00:00,hyperliquid,BTC,0.00015,11.004449999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,,,,
,long,,73363.0,,2026-03-16T10:05:23.426365+00:00,hyperliquid,BTC,0.00015,11.004449999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,,,,
,long,,73355.0,,2026-03-16T10:05:27.586321+00:00,hyperliquid,BTC,0.00015,11.00325,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,,,,
,long,,73355.0,,2026-03-16T10:05:27.638422+00:00,hyperliquid,BTC,0.00015,11.00325,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,,,,
,short,,73350.0,,2026-03-16T10:05:35.204573+00:00,hyperliquid,BTC,0.00015,11.0025,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73350.0,,2026-03-16T10:05:35.207925+00:00,hyperliquid,BTC,0.00015,11.0025,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,long,,73333.0,,2026-03-16T10:06:23.303841+00:00,hyperliquid,BTC,0.00015,10.999949999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,,,,
,long,,73333.0,,2026-03-16T10:06:23.305681+00:00,hyperliquid,BTC,0.00015,10.999949999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,,,,
,long,,73331.0,,2026-03-16T10:11:53.484611+00:00,hyperliquid,BTC,0.00015,10.999649999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,,,,
,long,,73331.0,,2026-03-16T10:11:53.504501+00:00,hyperliquid,BTC,0.00015,10.999649999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,,,,
,long,,73330.0,,2026-03-16T10:10:23.506076+00:00,hyperliquid,BTC,0.00015,10.9995,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,,,,
,long,,73330.0,,2026-03-16T10:10:23.525290+00:00,hyperliquid,BTC,0.00015,10.9995,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,,,,
,long,,73329.0,,2026-03-16T10:11:23.383622+00:00,hyperliquid,BTC,0.00015,10.99935,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,,,,
,long,,73329.0,,2026-03-16T10:11:23.389320+00:00,hyperliquid,BTC,0.00015,10.99935,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,,,,
,long,,73328.0,,2026-03-16T10:13:23.502985+00:00,hyperliquid,BTC,0.00015,10.999199999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4f965bea84add66023e7ef0458111a1a80e50bb7,,,,
,long,,73328.0,,2026-03-16T10:13:23.508267+00:00,hyperliquid,BTC,0.00015,10.999199999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4f965bea84add66023e7ef0458111a1a80e50bb7,,,,
,long,,73327.0,,2026-03-16T10:09:57.276524+00:00,hyperliquid,BTC,0.00015,10.999049999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,,,,
,long,,73327.0,,2026-03-16T10:09:57.290402+00:00,hyperliquid,BTC,0.00015,10.999049999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,,,,
,long,,73325.0,,2026-03-16T10:09:53.545203+00:00,hyperliquid,BTC,0.00015,10.99875,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,,,,
,long,,73325.0,,2026-03-16T10:09:53.724024+00:00,hyperliquid,BTC,0.00015,10.99875,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,,,,
,long,,73324.0,,2026-03-16T10:11:57.399603+00:00,hyperliquid,BTC,0.00015,10.9986,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f,,,,
,long,,73324.0,,2026-03-16T10:11:57.405270+00:00,hyperliquid,BTC,0.00015,10.9986,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f,,,,
,long,,73323.0,,2026-03-16T10:10:57.400777+00:00,hyperliquid,BTC,0.00015,10.998449999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,,,,
,long,,73323.0,,2026-03-16T10:10:57.407803+00:00,hyperliquid,BTC,0.00015,10.998449999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,,,,
,long,,73318.0,,2026-03-16T10:06:53.366405+00:00,hyperliquid,BTC,0.00015,10.997699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x56811550b50c940db1f8acfc3341e7a6101660eb,,,,
