timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status
2026-03-16T08:52:35.529597+00:00,BTC,short,0.04363,73043.0,3186.86609,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:52:35.772999+00:00,BTC,short,0.04363,73043.0,3186.86609,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:51:37.054724+00:00,BTC,short,0.0432,72907.0,3149.5824000000002,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:51:37.152488+00:00,BTC,short,0.0432,72907.0,3149.5824000000002,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:54:05.714605+00:00,BTC,short,0.04243,73105.0,3101.84515,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:54:06.065590+00:00,BTC,short,0.04243,73105.0,3101.84515,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:47:36.849530+00:00,BTC,short,0.04155,73072.0,3036.1416,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:47:36.857055+00:00,BTC,short,0.04155,73072.0,3036.1416,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:49:37.205144+00:00,BTC,short,0.04071,73084.0,2975.2496400000005,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:49:37.819343+00:00,BTC,short,0.04071,73084.0,2975.2496400000005,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:51:06.652792+00:00,BTC,short,0.03864,72968.0,2819.48352,0x1be5a1135a64783e0494180c0a229b02f3f57973,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:51:06.811682+00:00,BTC,short,0.03864,72968.0,2819.48352,0x1be5a1135a64783e0494180c0a229b02f3f57973,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:54:35.384574+00:00,BTC,short,0.03779,73142.0,2764.0361799999996,0xb078faaf11175c84683bae8612b1c4f0ded51963,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:54:35.389481+00:00,BTC,short,0.03779,73142.0,2764.0361799999996,0xb078faaf11175c84683bae8612b1c4f0ded51963,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:50:07.527643+00:00,BTC,short,0.03614,73055.0,2640.2077,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:50:07.534556+00:00,BTC,short,0.03614,73055.0,2640.2077,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:52:05.304276+00:00,BTC,short,0.03614,72935.0,2635.8709,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:52:05.310630+00:00,BTC,short,0.03614,72935.0,2635.8709,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:46:36.002805+00:00,BTC,short,0.03573,73068.0,2610.71964,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:46:36.012627+00:00,BTC,short,0.03573,73068.0,2610.71964,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:46:06.912793+00:00,BTC,short,0.03512,73027.0,2564.70824,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:46:07.014405+00:00,BTC,short,0.03512,73027.0,2564.70824,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:53:36.732957+00:00,BTC,short,0.03074,73099.0,2247.06326,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:53:37.077783+00:00,BTC,short,0.03074,73099.0,2247.06326,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:49:06.057115+00:00,BTC,short,0.02909,73077.0,2125.80993,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:49:06.191914+00:00,BTC,short,0.02909,73077.0,2125.80993,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:48:06.714877+00:00,BTC,short,0.02903,73047.0,2120.55441,0xcb771c8b4c6c6526cccc77c766667e8379a6140b,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:48:06.838844+00:00,BTC,short,0.02903,73047.0,2120.55441,0xcb771c8b4c6c6526cccc77c766667e8379a6140b,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:48:35.736739+00:00,BTC,short,0.02641,73033.0,1928.80153,0xe29d84a6f37858d7f8017be454ee35726511e525,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:48:35.854516+00:00,BTC,short,0.02641,73033.0,1928.80153,0xe29d84a6f37858d7f8017be454ee35726511e525,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:48:35.737419+00:00,BTC,short,0.02581,73033.0,1884.98173,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:48:35.855494+00:00,BTC,short,0.02581,73033.0,1884.98173,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
1773651078056,,LONG,,72607.5,,,,binance,BTC,1234.3275,0.017,LIMIT,72891.0,FILLED
2026-03-16T08:54:05.713027+00:00,BTC,short,0.01094,73106.0,799.77964,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:54:06.064128+00:00,BTC,short,0.01094,73106.0,799.77964,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:45:26.085678+00:00,BTC,long,0.00676,72990.0,493.41240000000005,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,hyperliquid,,,,,,
2026-03-16T08:45:27.115640+00:00,BTC,long,0.00676,72990.0,493.41240000000005,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,hyperliquid,,,,,,
2026-03-16T08:46:24.747856+00:00,BTC,long,0.00636,73045.0,464.56620000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xfbe6bb269f1e3cb3b303e336040025fed23328d8,hyperliquid,,,,,,
2026-03-16T08:46:25.871643+00:00,BTC,long,0.00636,73045.0,464.56620000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xfbe6bb269f1e3cb3b303e336040025fed23328d8,hyperliquid,,,,,,
2026-03-16T08:47:24.356157+00:00,BTC,long,0.00632,73063.0,461.75816000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,,,,
2026-03-16T08:47:24.708187+00:00,BTC,long,0.00632,73063.0,461.75816000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,,,,
2026-03-16T08:51:54.376173+00:00,BTC,long,0.00607,72902.0,442.51514,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T08:51:54.378857+00:00,BTC,long,0.00607,72902.0,442.51514,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T08:49:54.411405+00:00,BTC,long,0.00582,73056.0,425.18591999999995,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,,,
2026-03-16T08:49:54.422574+00:00,BTC,long,0.00582,73056.0,425.18591999999995,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,,,
2026-03-16T08:52:55.166092+00:00,BTC,long,0.00572,73060.0,417.9032,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-16T08:52:55.200878+00:00,BTC,long,0.00572,73060.0,417.9032,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-16T08:50:55.368256+00:00,BTC,long,0.00563,73004.0,411.01252,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,,,
2026-03-16T08:50:57.550647+00:00,BTC,long,0.00563,73004.0,411.01252,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,,,
2026-03-16T08:48:54.356539+00:00,BTC,long,0.00528,73001.0,385.44528,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xc6ac58a7a63339898aeda32499a8238a46d88e84,hyperliquid,,,,,,
2026-03-16T08:48:54.444504+00:00,BTC,long,0.00528,73001.0,385.44528,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xc6ac58a7a63339898aeda32499a8238a46d88e84,hyperliquid,,,,,,
2026-03-16T08:47:54.512656+00:00,BTC,long,0.00523,73074.0,382.17702,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T08:47:54.525086+00:00,BTC,long,0.00523,73074.0,382.17702,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T08:46:06.910858+00:00,BTC,short,0.005,73030.0,365.15000000000003,0x92f3a9058fd01b0773cc0f69f2eb4459dde6caa5,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:46:07.012349+00:00,BTC,short,0.005,73030.0,365.15000000000003,0x92f3a9058fd01b0773cc0f69f2eb4459dde6caa5,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:54:25.248008+00:00,BTC,long,0.00498,73156.0,364.31688,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,,,
2026-03-16T08:54:25.254009+00:00,BTC,long,0.00498,73156.0,364.31688,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,,,
1773651076444,,LONG,,72556.3,,,,bybit,BTC,362.78,0.005,,,
2026-03-16T08:53:54.308000+00:00,BTC,long,0.00494,73084.0,361.03496,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,,,
2026-03-16T08:53:55.786110+00:00,BTC,long,0.00494,73084.0,361.03496,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,,,
2026-03-16T08:49:24.643752+00:00,BTC,long,0.00454,73078.0,331.77412,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T08:49:25.823321+00:00,BTC,long,0.00454,73078.0,331.77412,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T08:50:25.409191+00:00,BTC,long,0.00409,73061.0,298.81949,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,
2026-03-16T08:50:27.684832+00:00,BTC,long,0.00409,73061.0,298.81949,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,
2026-03-16T08:52:24.547897+00:00,BTC,long,0.00405,72979.0,295.56495,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,
2026-03-16T08:52:24.555885+00:00,BTC,long,0.00405,72979.0,295.56495,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,
2026-03-16T08:48:24.552306+00:00,BTC,long,0.00398,73052.0,290.74696,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T08:48:24.573971+00:00,BTC,long,0.00398,73052.0,290.74696,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T08:50:35.316422+00:00,BTC,long,0.00392,73066.0,286.41872,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T08:50:35.330969+00:00,BTC,long,0.00392,73066.0,286.41872,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T08:48:05.468910+00:00,BTC,long,0.00392,73063.0,286.40695999999997,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,,,,
2026-03-16T08:48:06.708958+00:00,BTC,long,0.00392,73063.0,286.40695999999997,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,,,,
2026-03-16T08:45:35.382296+00:00,BTC,long,0.00392,73037.0,286.30503999999996,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x39475d17bcd20adc540e647dae6781b153fbf3b1,hyperliquid,,,,,,
2026-03-16T08:45:35.382613+00:00,BTC,long,0.00392,73037.0,286.30503999999996,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x39475d17bcd20adc540e647dae6781b153fbf3b1,hyperliquid,,,,,,
2026-03-16T08:54:05.711124+00:00,BTC,long,0.00391,73111.0,285.86401,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xaf2ac71f62f341e5823d6985492409e92c940447,hyperliquid,,,,,,
2026-03-16T08:54:06.062287+00:00,BTC,long,0.00391,73111.0,285.86401,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xaf2ac71f62f341e5823d6985492409e92c940447,hyperliquid,,,,,,
2026-03-16T08:53:36.732526+00:00,BTC,long,0.00391,73100.0,285.821,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x071b17ecf2dfef71a0f378c669d29f4f6361a4ae,hyperliquid,,,,,,
2026-03-16T08:53:37.077273+00:00,BTC,long,0.00391,73100.0,285.821,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x071b17ecf2dfef71a0f378c669d29f4f6361a4ae,hyperliquid,,,,,,
2026-03-16T08:49:35.471471+00:00,BTC,long,0.00391,73090.0,285.7819,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-16T08:49:35.476980+00:00,BTC,long,0.00391,73090.0,285.7819,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-16T08:49:06.056774+00:00,BTC,long,0.00391,73078.0,285.73498,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,hyperliquid,,,,,,
2026-03-16T08:49:06.112701+00:00,BTC,long,0.00391,73078.0,285.73498,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,hyperliquid,,,,,,
2026-03-16T08:47:35.319167+00:00,BTC,long,0.00391,73073.0,285.71543,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T08:47:35.327273+00:00,BTC,long,0.00391,73073.0,285.71543,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T08:46:36.002304+00:00,BTC,long,0.00391,73069.0,285.69979,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-16T08:46:36.012257+00:00,BTC,long,0.00391,73069.0,285.69979,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-16T08:50:05.296552+00:00,BTC,long,0.00391,73056.0,285.64896000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,
2026-03-16T08:50:05.303366+00:00,BTC,long,0.00391,73056.0,285.64896000000005,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,
2026-03-16T08:52:35.529160+00:00,BTC,long,0.00391,73044.0,285.60204000000004,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,
2026-03-16T08:52:35.772585+00:00,BTC,long,0.00391,73044.0,285.60204000000004,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,
2026-03-16T08:48:35.736185+00:00,BTC,long,0.00391,73034.0,285.56294,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,hyperliquid,,,,,,
2026-03-16T08:48:35.775434+00:00,BTC,long,0.00391,73034.0,285.56294,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,hyperliquid,,,,,,
2026-03-16T08:46:05.379241+00:00,BTC,long,0.00391,73032.0,285.55512000000004,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid,,,,,,
2026-03-16T08:46:05.381018+00:00,BTC,long,0.00391,73032.0,285.55512000000004,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid,,,,,,
2026-03-16T08:51:06.652210+00:00,BTC,long,0.00391,72969.0,285.30879000000004,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,,,
2026-03-16T08:51:06.810370+00:00,BTC,long,0.00391,72969.0,285.30879000000004,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,,,
2026-03-16T08:52:05.303932+00:00,BTC,long,0.00391,72936.0,285.17976000000004,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T08:52:05.310224+00:00,BTC,long,0.00391,72936.0,285.17976000000004,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,
2026-03-16T08:51:35.523627+00:00,BTC,long,0.00391,72912.0,285.08592000000004,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1700acdd94010de35087b45b601d0e1b90c2697f,hyperliquid,,,,,,
2026-03-16T08:51:35.569470+00:00,BTC,long,0.00391,72912.0,285.08592000000004,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1700acdd94010de35087b45b601d0e1b90c2697f,hyperliquid,,,,,,
2026-03-16T08:45:05.388710+00:00,BTC,long,0.00391,72896.0,285.02336,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,,,
2026-03-16T08:45:05.392438+00:00,BTC,long,0.00391,72896.0,285.02336,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,,,
2026-03-16T08:44:55.340365+00:00,BTC,long,0.00375,73102.0,274.1325,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,,,
2026-03-16T08:44:56.425820+00:00,BTC,long,0.00375,73102.0,274.1325,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,,,
2026-03-16T08:46:54.780242+00:00,BTC,long,0.00345,73072.0,252.0984,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,,,
2026-03-16T08:46:54.786839+00:00,BTC,long,0.00345,73072.0,252.0984,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,,,
2026-03-16T08:53:24.335516+00:00,BTC,long,0.0033,73084.0,241.1772,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T08:53:24.762177+00:00,BTC,long,0.0033,73084.0,241.1772,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-16T08:49:37.203133+00:00,BTC,short,0.003,73088.0,219.264,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:49:37.386903+00:00,BTC,short,0.003,73088.0,219.264,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-16T08:53:05.374427+00:00,BTC,long,0.003,73075.0,219.225,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-16T08:53:05.374781+00:00,BTC,long,0.003,73075.0,219.225,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
